date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2010-02-05,6307.42,6372.45,6197.19,6365.84,24309,2010,2,5
2010-02-06,6365.84,6401.11,6360.33,6375.76,229,2010,2,6
2010-02-07,6327.299985000001,6462.884984,6306.35596,6360.369497,0,2010,2,7
2010-02-08,6327.26,6462.84,6306.31551,6377.97,20741,2010,2,8
2010-02-09,6376.86,6622.68,6341.59,6591.81,21792,2010,2,9
2010-02-10,6591.81,6646.93,6460.64,6589.61,23709,2010,2,10
2010-02-11,6587.4,6942.35,6569.77,6894.95,27502,2010,2,11
2010-02-12,6894.95,6922.51,6688.81708,6788.02,29604,2010,2,12
2010-02-13,6789.13,6799.05,6783.62,6797.95,21,2010,2,13
2010-02-15,6805.66,6869.6,6753.85,6840.94,5069,2010,2,15
2010-02-16,6834.32,7112.10412,6829.91,7098.88,29848,2010,2,16
2010-02-17,7088.96,7204.7,7041.56,7140.76,24676,2010,2,17
2010-02-18,7145.17,7332.57,7010.69,7320.44,25860,2010,2,18
2010-02-19,7320.44,7415.24,7081.24,7367.84,26521,2010,2,19
2010-02-20,7370.04,7383.27,7370.04,7370.04,135,2010,2,20
2010-02-21,7379.97,7418.55,7281.86,7313.83,3201,2010,2,21
2010-02-22,7313.83,7385.48,7205.8,7291.78,15455,2010,2,22
2010-02-23,7290.68,7371.15,7037.15,7150.68,17371,2010,2,23
2010-02-24,7151.79,7206.9,6990.85,7086.75,14438,2010,2,24
2010-02-25,7087.85,7128.64,6945.66,7102.18,7641,2010,2,25
2010-02-26,7105.49,7264.22,7032.7378,7253.2,1765,2010,2,26
2010-02-28,7458.23,7687.51,7407.52,7472.56,11373,2010,2,28
2010-03-01,7472.56,7546.41,7292.88,7312.72,24389,2010,3,1
2010-03-02,7310.52,7528.78,7253.2,7422.96,23637,2010,3,2
2010-03-03,7421.85,7654.44,7415.24,7478.07,27881,2010,3,3
2010-03-04,7476.97,7572.87,7383.27,7491.3,23059,2010,3,4
2010-03-05,7489.09,7624.68,7435.08,7538.7,18320,2010,3,5
2010-03-07,7535.39,7600.43,7495.71,7594.92,1920,2010,3,7
2010-03-08,7596.02,7639.01,7464.84,7524.37,16518,2010,3,8
2010-03-09,7524.37,7561.85,7396.5,7553.03,16958,2010,3,9
2010-03-10,7555.23,7596.02,7385.48,7413.03,21878,2010,3,10
2010-03-11,7413.03,7494.61,7360.12,7435.08,21424,2010,3,11
2010-03-12,7429.57,7510.04,7414.14,7475.87,14710,2010,3,12
2010-03-14,7458.23,7476.97,7367.84,7406.42,2132,2010,3,14
2010-03-15,7406.42,7407.52,7253.2,7352.41,18110,2010,3,15
2010-03-16,7352.41,7489.09,7336.98,7482.48,15694,2010,3,16
2010-03-17,7486.89,7557.44,7479.17,7504.53,14769,2010,3,17
2010-03-18,7505.63,7532.08,7441.694809999999,7519.96,13609,2010,3,18
2010-03-19,7521.06,7548.62,7400.91,7458.23,14128,2010,3,19
2010-03-21,7445.0,7463.74,7387.68,7436.18,1103,2010,3,21
2010-03-22,7439.49,7486.89,7298.39,7470.35,19161,2010,3,22
2010-03-23,7471.46,7515.55,7403.11,7442.8,14828,2010,3,23
2010-03-24,7441.69,7442.8,7320.44,7355.71,16144,2010,3,24
2010-03-25,7355.71,7467.05,7338.08,7450.51,15592,2010,3,25
2010-03-26,7451.62,7570.67,7450.51,7538.7,17567,2010,3,26
2010-03-28,7521.06,7650.03,7521.06,7634.6,2701,2010,3,28
2010-03-29,7633.5,7824.2,7627.99,7752.55,25660,2010,3,29
2010-03-30,7753.65,7887.03,7736.01,7803.25,19382,2010,3,30
2010-03-31,7803.25,7878.21,7763.57,7862.78,18882,2010,3,31
2010-04-01,7863.88,7949.86,7853.96,7892.54,14530,2010,4,1
2010-04-04,7900.26,7991.75,7882.62,7974.11,698,2010,4,4
2010-04-05,7971.91,8016.0,7919.0,7954.27,8983,2010,4,5
2010-04-06,7956.47,8021.51,7937.73,7996.16,14807,2010,4,6
2010-04-07,7992.85,8013.79,7859.47,7894.74,18340,2010,4,7
2010-04-08,7894.74,7934.43,7793.33,7925.61,13802,2010,4,8
2010-04-09,7924.51,7988.44,7888.13,7912.38,11638,2010,4,9
2010-04-11,7934.43,8113.0,7934.43,7999.46,2494,2010,4,11
2010-04-12,7998.36,8009.38,7813.17,7815.38,21982,2010,4,12
2010-04-13,7815.38,7971.91,7815.38,7956.47,19972,2010,4,13
2010-04-14,7955.37,7992.85,7914.59,7970.8,13439,2010,4,14
2010-04-15,7970.8,7971.91,7857.27,7915.69,16950,2010,4,15
2010-04-16,7916.79,7958.68,7697.43,7766.88,18172,2010,4,16
2010-04-18,7755.85,7755.85,7652.24,7680.9,2931,2010,4,18
2010-04-19,7683.1,7779.0,7610.35,7754.75,20082,2010,4,19
2010-04-20,7754.75,7831.91,7711.76,7751.44,19756,2010,4,20
2010-04-21,7752.55,7802.15,7651.13,7749.24,21448,2010,4,21
2010-04-22,7747.03,7786.72,7633.5,7710.66,21929,2010,4,22
2010-04-23,7705.15,7777.9,7629.09,7764.67,17535,2010,4,23
2010-04-25,7758.06,7852.86,7749.24,7821.99,1366,2010,4,25
2010-04-26,7821.99,7836.32,7697.43,7727.19,11422,2010,4,26
2010-04-27,7726.09,7727.19,7383.27,7465.95,20880,2010,4,27
2010-04-28,7465.95,7524.37,7372.25,7483.58,13906,2010,4,28
2010-04-29,7483.58,7491.3,7350.2,7427.36,18304,2010,4,29
2010-04-30,7427.36,7471.46,7353.51,7418.55,15954,2010,4,30
2010-05-02,7398.752176999999,7415.286932999999,7216.86986,7266.474129000001,0,2010,5,2
2010-05-03,7322.65,7366.74,7216.82,7310.52,17200,2010,5,3
2010-05-04,7311.62,7316.03,6975.42,7015.1,25526,2010,5,4
2010-05-05,7015.1,7074.63,6632.6,7006.28,35780,2010,5,5
2010-05-06,7005.18,7030.53,6724.09,6815.58,33187,2010,5,6
2010-05-07,6814.48,7007.38,6750.55,6948.96,15593,2010,5,7
2010-05-09,7033.84,7090.06,6980.93,7086.75,4248,2010,5,9
2010-05-10,7086.75,7203.6,7038.25,7040.45,17883,2010,5,10
2010-05-11,7040.45,7080.14,6897.15,6934.63,19243,2010,5,11
2010-05-12,6931.33,7151.79,6911.48,7038.25,14701,2010,5,12
2010-05-13,7037.15,7184.86,7004.08,7095.57,15753,2010,5,13
2010-05-14,7094.47,7108.8,6871.8,6891.64,10525,2010,5,14
2010-05-16,6865.19,6885.03,6728.5,6730.7,3261,2010,5,16
2010-05-17,6735.11,6801.25,6424.26,6553.23,22946,2010,5,17
2010-05-18,6553.23,6765.9787799999995,6536.7,6676.69167,28902,2010,5,18
2010-05-19,6525.6752,6629.29234,6477.17356,6524.5728899999995,22483,2010,5,19
2010-05-20,6618.27,6683.31,6396.7,6591.81,17300,2010,5,20
2010-05-21,6592.92,6866.288990000001,6565.36,6751.64875,36666,2010,5,21
2010-05-23,6813.421813,6946.802178,6742.87352,6878.45852,0,2010,5,23
2010-05-24,6814.48042,6946.75762,6795.74115,6937.93914,16189,2010,5,24
2010-05-25,6693.23,6856.37,6630.39,6817.79,25066,2010,5,25
2010-05-26,6814.48,6875.11,6713.07,6808.97,22045,2010,5,26
2010-05-27,6811.17,7012.9,6799.05,6951.17,21270,2010,5,27
2010-05-28,6948.96,7026.12,6810.07,6853.06,19857,2010,5,28
2010-05-30,6860.78,6918.1,6836.53,6915.89,426,2010,5,30
2010-05-31,6915.89,6926.92,6747.24,6777.0,4666,2010,5,31
2010-06-01,6775.9,6821.09,6629.29,6642.52,21635,2010,6,1
2010-06-02,6641.42,6800.15,6548.82,6717.48,27071,2010,6,2
2010-06-03,6716.37,6757.16,6449.62,6512.45,28745,2010,6,3
2010-06-04,6511.35,6596.22,6150.89,6175.14,35170,2010,6,4
2010-06-06,6139.87,6193.88,6027.43,6084.75,3546,2010,6,6
2010-06-07,6082.55,6172.94,5996.57,6113.41,26410,2010,6,7
2010-06-08,6113.41,6229.15,6018.61,6116.72,30428,2010,6,8
2010-06-09,6116.72,6347.1,6074.83,6288.68,26880,2010,6,9
2010-06-10,6290.88,6404.42,6239.07,6342.69,24092,2010,6,10
2010-06-11,6338.28,6490.4,6322.85,6451.82,25374,2010,6,11
2010-06-13,6454.03,6531.19,6443.0,6523.47,1164,2010,6,13
2010-06-14,6524.57,6664.57,6505.83,6557.64,20369,2010,6,14
2010-06-15,6557.64,6720.78,6502.53,6699.84,22698,2010,6,15
2010-06-16,6697.64,6721.89,6461.74,6491.5,21545,2010,6,16
2010-06-17,6490.4,6527.88,6370.25,6425.36,26619,2010,6,17
2010-06-18,6424.26,6440.8,6271.04,6393.4,19929,2010,6,18
2010-06-20,6437.49,6564.26,6427.57,6549.93,3174,2010,6,20
2010-06-21,6551.03,6686.61,6418.75,6532.29,23704,2010,6,21
2010-06-22,6528.98,6607.25,6434.18,6538.9,21447,2010,6,22
2010-06-23,6537.8,6627.0877,6426.4673,6596.223,21541,2010,6,23
2010-06-24,6601.7346,6642.52,6481.58,6563.15,25848,2010,6,24
2010-06-25,6564.26,6842.04,6543.31,6806.76,25440,2010,6,25
2010-06-27,6780.31,6818.89,6729.6,6774.8,1233,2010,6,27
2010-06-28,6775.9,6847.55,6663.46,6676.69,8525,2010,6,28
2010-06-29,6676.69,6676.69,6415.44,6477.17,6087,2010,6,29
2010-06-30,6477.17,6522.37,6299.7,6402.22,4515,2010,6,30
2010-07-01,6401.11,6458.43,6295.29,6428.67,31509,2010,7,1
2010-07-02,6429.77,6521.27,6381.27,6474.97,20709,2010,7,2
2010-07-05,6537.8,6546.62,6404.42,6491.5,4525,2010,7,5
2010-07-06,6489.3,6657.95,6476.07,6519.06,22837,2010,7,6
2010-07-07,6519.06,6717.48,6489.3,6685.51,20740,2010,7,7
2010-07-08,6686.61,6734.01,6594.02,6711.97,20445,2010,7,8
2010-07-09,6708.66,6769.29,6651.34,6765.98,15791,2010,7,9
2010-07-11,6738.42,6756.06,6699.84,6719.68,1109,2010,7,11
2010-07-12,6720.78,6720.78,6580.79,6618.27,17537,2010,7,12
2010-07-13,6592.92,6708.66,6552.13,6656.85,14109,2010,7,13
2010-07-14,6660.16,6737.32,6581.89,6653.54,26975,2010,7,14
2010-07-15,6653.54,6713.07,6602.84,6648.03,23876,2010,7,15
2010-07-16,6648.03,6673.38,6456.23,6476.07,29187,2010,7,16
2010-07-18,6466.15,6531.19,6448.51,6508.04,1882,2010,7,18
2010-07-19,6505.83,6557.64,6456.23,6545.52,20119,2010,7,19
2010-07-20,6544.41,6680.0,6477.17,6629.29,32587,2010,7,20
2010-07-21,6629.29,6848.65,6620.47,6742.83,38112,2010,7,21
2010-07-22,6743.93,7038.25,6737.32,6997.46,37386,2010,7,22
2010-07-23,6999.67,7112.1,6955.58,7049.27,24834,2010,7,23
2010-07-25,7049.27,7051.48,6979.83,6994.16,1554,2010,7,25
2010-07-26,6995.26,7138.56,6991.95,7104.39,25776,2010,7,26
2010-07-27,7104.39,7135.25,7001.87,7085.65,28353,2010,7,27
2010-07-28,7087.85,7196.98,7085.65,7168.32,27712,2010,7,28
2010-07-29,7168.32,7268.63,7136.35,7195.88,27664,2010,7,29
2010-07-30,7194.78,7311.62,7158.4,7297.29,25972,2010,7,30
2010-08-01,7300.6,7404.22,7278.55,7387.68,2442,2010,8,1
2010-08-02,7385.48,7487.99,7359.02,7424.06,23106,2010,8,2
2010-08-03,7424.06,7443.9,7335.87,7374.45,22549,2010,8,3
2010-08-04,7374.45,7518.86,7348.0,7463.74,28413,2010,8,4
2010-08-05,7463.74,7481.38,7324.85,7396.5,26367,2010,8,5
2010-08-06,7397.6,7451.62,7330.36,7409.73,22204,2010,8,6
2010-08-08,7407.52,7456.02,7354.61,7439.49,1282,2010,8,8
2010-08-09,7440.59,7482.48,7350.2,7355.71,16836,2010,8,9
2010-08-10,7356.82,7368.94,7212.41,7308.32,27254,2010,8,10
2010-08-11,7308.32,7312.72,7123.13,7150.68,26961,2010,8,11
2010-08-12,7151.79,7282.96,7135.25,7276.35,25433,2010,8,12
2010-08-13,7276.35,7301.7,7134.15,7179.35,27826,2010,8,13
2010-08-15,7172.73,7213.52,7159.5,7201.39,1970,2010,8,15
2010-08-16,7203.6,7280.76,7183.75,7247.69,18457,2010,8,16
2010-08-17,7249.89,7396.5,7246.59,7373.35,21907,2010,8,17
2010-08-18,7372.25,7393.19,7286.27,7345.79,21374,2010,8,18
2010-08-19,7351.31,7473.66,7256.51,7267.53,28221,2010,8,19
2010-08-20,7268.63,7279.66,7163.91,7262.02,21700,2010,8,20
2010-08-22,7266.43,7303.91,7230.05,7264.22,927,2010,8,22
2010-08-23,7262.02,7282.96,7183.75,7239.97,14866,2010,8,23
2010-08-24,7239.97,7252.1,7032.74,7131.95,28852,2010,8,24
2010-08-25,7134.15,7208.01,7005.18,7196.98,24126,2010,8,25
2010-08-26,7196.98,7306.11,7161.71,7263.12,22822,2010,8,26
2010-08-27,7263.12,7460.43,7256.51,7456.02,22942,2010,8,27
2010-08-29,7495.71,7564.05,7456.02,7496.81,870,2010,8,29
2010-08-30,7499.01,7529.88,7430.67,7449.41,5977,2010,8,30
2010-08-31,7448.31,7615.86,7398.7,7558.54,30977,2010,8,31
2010-09-01,7558.54,7685.31,7545.31,7669.87,26521,2010,9,1
2010-09-02,7666.57,7726.09,7651.13,7676.49,16470,2010,9,2
2010-09-03,7673.18,7792.23,7658.85,7722.78,22824,2010,9,3
2010-09-05,7701.84,7763.57,7685.31,7752.55,857,2010,9,5
2010-09-06,7753.65,7792.23,7668.77,7688.61,4386,2010,9,6
2010-09-07,7687.51,7689.71,7539.8,7639.01,20758,2010,9,7
2010-09-08,7639.01,7749.24,7480.28,7577.28,25299,2010,9,8
2010-09-09,7577.28,7643.42,7510.04,7533.19,22525,2010,9,9
2010-09-10,7535.39,7609.25,7484.68,7510.04,18122,2010,9,10
2010-09-12,7525.47,7656.65,7524.37,7623.58,2497,2010,9,12
2010-09-13,7624.68,7701.84,7621.37,7672.08,15997,2010,9,13
2010-09-14,7669.87,7710.66,7557.44,7615.86,24283,2010,9,14
2010-09-15,7616.96,7679.79,7568.46,7621.37,18507,2010,9,15
2010-09-16,7622.47,7782.31,7591.61,7761.36,20736,2010,9,16
2010-09-17,7765.77,7831.91,7709.56,7750.34,22100,2010,9,17
2010-09-19,7761.36,7824.2,7733.81,7814.28,1643,2010,9,19
2010-09-20,7815.38,7838.53,7704.04,7713.97,16309,2010,9,20
2010-09-21,7711.76,7760.26,7655.54,7732.7,20477,2010,9,21
2010-09-22,7732.7,7915.69,7701.84,7876.0,27771,2010,9,22
2010-09-23,7878.21,7935.53,7846.24,7914.59,18417,2010,9,23
2010-09-24,7914.59,8016.0,7903.56,7996.16,19099,2010,9,24
2010-09-26,8016.0,8033.64,7932.22,7980.72,2143,2010,9,26
2010-09-27,7979.62,7986.24,7899.15,7909.07,16733,2010,9,27
2010-09-28,7909.07,8024.82,7868.29,8021.51,23303,2010,9,28
2010-09-29,8021.51,8098.67,7980.72,8043.56,25013,2010,9,29
2010-09-30,8043.56,8120.72,8010.49,8119.62,24110,2010,9,30
2010-10-01,8119.62,8205.6,8107.49,8147.17,20696,2010,10,1
2010-10-03,8150.48,8198.98,8132.84,8169.22,738,2010,10,3
2010-10-04,8168.12,8176.94,8038.04,8063.4,18542,2010,10,4
2010-10-05,8062.3,8334.57,8034.74,8326.85,27540,2010,10,5
2010-10-06,8326.85,8354.41,8236.46,8319.13,22251,2010,10,6
2010-10-07,8315.83,8343.38,8061.19,8162.61,37488,2010,10,7
2010-10-08,8163.71,8380.86,8083.24,8344.49,36096,2010,10,8
2010-10-10,8342.28,8421.65,8322.44,8389.68,2961,2010,10,10
2010-10-11,8389.68,8412.83,8275.04,8292.68,21110,2010,10,11
2010-10-12,8291.58,8462.43,8195.67,8401.81,30117,2010,10,12
2010-10-13,8401.81,8509.83,8387.48,8494.4,23358,2010,10,13
2010-10-14,8494.4,8526.37,8292.68,8441.49,29920,2010,10,14
2010-10-15,8441.49,8519.75,8365.43,8466.84,35387,2010,10,15
2010-10-17,8456.92,8456.92,8348.9,8377.56,2276,2010,10,17
2010-10-18,8378.66,8553.93,8329.05,8477.87,28011,2010,10,18
2010-10-19,8474.56,8509.83,8201.19,8321.34,49891,2010,10,19
2010-10-20,8321.34,8417.24,8221.03,8320.24,30685,2010,10,20
2010-10-21,8320.24,8487.79,8270.63,8386.37,40777,2010,10,21
2010-10-22,8385.27,8421.65,8289.37,8416.14,25454,2010,10,22
2010-10-24,8406.22,8534.08,8399.6,8499.91,4462,2010,10,24
2010-10-25,8499.91,8582.59,8482.28,8512.04,26442,2010,10,25
2010-10-26,8510.94,8598.02,8464.64,8472.35,25895,2010,10,26
2010-10-27,8473.46,8481.17,8290.47,8365.43,34324,2010,10,27
2010-10-28,8366.53,8442.59,8278.35,8278.35,29591,2010,10,28
2010-10-29,8279.45,8287.17,8164.81,8258.51,27627,2010,10,29
2010-10-31,8262.92,8335.67,8261.81,8330.16,1981,2010,10,31
2010-11-01,8329.05,8412.82992,8302.6,8344.4867,20235,2010,11,1
2010-11-02,8417.23916,8467.94542,8411.72761,8464.638490000001,11754,2010,11,2
2010-11-03,8478.96852,8486.68469,8295.985059999999,8344.4867,19587,2010,11,3
2010-11-04,8506.52627,8635.49654,8506.52627,8622.268820000001,22994,2010,11,4
2010-11-05,8723.681340000001,8794.22918,8698.32821,8704.942070000001,17169,2010,11,5
2010-11-07,8732.5,8777.69,8672.98,8717.07,2829,2010,11,7
2010-11-08,8698.32821,8733.60213,8676.282009999999,8724.78365,11291,2010,11,8
2010-11-09,8865.87933,8920.99483,8847.14006,8917.6879,13789,2010,11,9
2010-11-10,8773.28529,8825.093859999999,8689.50973,8752.3414,18412,2010,11,10
2010-11-11,8915.48328,8928.711,8861.47009,8868.08395,14584,2010,11,11
2010-11-12,8738.01137,8762.262190000001,8573.767179999999,8584.79028,21447,2010,11,12
2010-11-14,8570.46,8715.97,8487.79,8519.75,7891,2010,11,14
2010-11-15,8594.711070000001,8685.10049,8593.60876,8648.724259999999,22248,2010,11,15
2010-11-16,8481.17314,8508.73089,8125.127009999999,8221.027979999999,37812,2010,11,16
2010-11-17,8097.569259999999,8307.00816,8094.26233,8219.92567,22861,2010,11,17
2010-11-18,8392.98834,8477.86621,8319.13357,8443.6946,17673,2010,11,18
2010-11-19,8495.5,8530.78,8354.41,8450.31,21654,2010,11,19
2010-11-21,8478.97,8532.98,8428.26,8499.91,3536,2010,11,21
2010-11-22,8499.91,8516.45,8165.91,8175.83,27844,2010,11,22
2010-11-23,8175.83,8292.68,8061.19,8246.38,29699,2010,11,23
2010-11-24,8245.28,8331.26,8176.94,8271.73,21209,2010,11,24
2010-11-25,8272.84,8352.2,8164.81,8181.34,5823,2010,11,25
2010-11-26,8183.55,8273.94,8147.17,8248.59,10860,2010,11,26
2010-11-28,8269.53,8303.7,8159.3,8294.88,1423,2010,11,28
2010-11-29,8294.88,8373.15,8185.75,8233.15,7593,2010,11,29
2010-11-30,8240.87,8471.25,8240.87,8471.25,6411,2010,11,30
2010-12-01,8471.25,8725.89,8448.1,8699.43,29420,2010,12,1
2010-12-02,8761.16,8811.87,8669.67,8771.08,28789,2010,12,2
2010-12-03,8772.18,8854.86,8698.33,8840.53,21860,2010,12,3
2010-12-05,8861.47,8882.41,8787.62,8837.22,2678,2010,12,5
2010-12-06,8833.91,8928.71,8762.26,8918.79,24554,2010,12,6
2010-12-07,8917.69,9108.39,8820.68,8825.09,41422,2010,12,7
2010-12-08,8825.09,9138.15,8769.98,9128.23,41490,2010,12,8
2010-12-09,9130.43,9159.09,8940.84,9072.01,31089,2010,12,9
2010-12-10,9072.01,9133.74,9001.46,9081.93,22717,2010,12,10
2010-12-12,9066.557905,9309.067659999999,9037.897660999999,9263.872659999999,0,2010,12,12
2010-12-13,9177.83,9309.01,9173.42,9277.04,21729,2010,12,13
2010-12-14,9277.04,9323.34,9209.8,9232.95,22080,2010,12,14
2010-12-15,9232.95,9232.95,9006.98,9074.22,31942,2010,12,15
2010-12-16,9074.22,9241.77,8990.44,9183.34,27237,2010,12,16
2010-12-17,9184.45,9213.11,9106.18,9195.47,17861,2010,12,17
2010-12-19,9270.43,9311.21,9172.32,9227.44,4752,2010,12,19
2010-12-20,9228.54,9310.11,9193.27,9305.7,21021,2010,12,20
2010-12-21,9303.5,9472.15,9292.47,9402.7,25336,2010,12,21
2010-12-22,9406.01,9455.62,9343.18,9375.15,16628,2010,12,22
2010-12-23,9375.15,9408.22,9281.45,9391.68,14294,2010,12,23
2010-12-26,9325.54,9476.56,9268.22,9456.72,3460,2010,12,26
2010-12-27,9454.51,9496.4,9365.23,9477.66,8159,2010,12,27
2010-12-28,9477.66,9557.03,9437.98,9515.14,11819,2010,12,28
2010-12-29,9515.14,9625.37,9467.74,9620.96,13739,2010,12,29
2010-12-30,9623.17,9724.58,9564.74,9720.17,15341,2010,12,30
2010-12-31,9720.17,9814.97,9703.63,9777.49,8363,2010,12,31
2011-01-02,9821.58,9882.21,9805.05,9871.19,1185,2011,1,2
2011-01-03,9873.39,9916.38,9757.65,9769.77,15504,2011,1,3
2011-01-04,9662.91144,9743.380586,9458.982782,9718.027293000001,0,2011,1,4
2011-01-05,9572.46,9757.65,9458.92,9724.58,35946,2011,1,5
2011-01-06,9726.78,9743.32,9465.54,9493.09,33250,2011,1,6
2011-01-07,9490.89,9594.51,9370.74,9444.59,35304,2011,1,7
2011-01-09,9449.0,9540.49,9431.36,9443.49,2774,2011,1,9
2011-01-10,9442.39,9511.83,9378.45,9497.5,24493,2011,1,10
2011-01-11,9499.71,9660.64,9468.84,9616.55,29175,2011,1,11
2011-01-12,9616.55,9778.59,9608.84,9715.76,27551,2011,1,12
2011-01-13,9722.37,9756.55,9573.56,9640.8,29615,2011,1,13
2011-01-14,9640.8,9787.41,9583.48,9776.39,29079,2011,1,14
2011-01-16,9767.57,9839.22,9683.79,9695.92,2698,2011,1,16
2011-01-17,9692.61,9753.24,9626.47,9745.52,9598,2011,1,17
2011-01-18,9748.83,9820.48,9689.3,9817.17,22918,2011,1,18
2011-01-19,9818.28,9849.14,9584.59,9609.94,41184,2011,1,19
2011-01-20,9606.63,9652.93,9322.24,9414.83,48574,2011,1,20
2011-01-21,9413.73,9562.54,9389.48,9507.42,27701,2011,1,21
2011-01-23,9499.71,9623.17,9499.71,9608.84,2939,2011,1,23
2011-01-24,9607.73,9639.7,9467.74,9509.63,24759,2011,1,24
2011-01-25,9510.73,9521.75,9277.04,9403.81,36099,2011,1,25
2011-01-26,9407.11,9496.4,9312.31,9475.46,22890,2011,1,26
2011-01-27,9475.46,9602.22,9442.39,9539.39,34069,2011,1,27
2011-01-28,9539.39,9715.76,9486.48,9601.12,35465,2011,1,28
2011-01-30,9591.2,9742.22,9559.23,9724.58,4388,2011,1,30
2011-01-31,9722.37,9883.31,9678.28,9882.21,27467,2011,1,31
2011-02-01,9883.31,10051.96,9850.24,10006.77,27660,2011,2,1
2011-02-02,10008.97,10097.16,9956.06,10021.1,17572,2011,2,2
2011-02-03,10029.92,10066.29,9952.76,10029.92,19413,2011,2,3
2011-02-04,10027.71,10172.12,10000.16,10123.62,22677,2011,2,4
2011-02-06,10096.06,10189.75,10096.06,10188.65,1115,2011,2,6
2011-02-07,10188.65,10223.93,10002.36,10054.17,19473,2011,2,7
2011-02-08,10050.86,10162.2,9934.02,10058.58,30658,2011,2,8
2011-02-09,10057.48,10086.14,9899.85,10021.1,27671,2011,2,9
2011-02-10,10020.0,10096.06,9899.85,10033.23,26018,2011,2,10
2011-02-11,10033.23,10091.65,9878.9,10032.12,26339,2011,2,11
2011-02-13,10033.23,10101.57,10016.69,10093.85,2945,2011,2,13
2011-02-14,10091.65,10250.38,10083.93,10205.19,24424,2011,2,14
2011-02-15,10208.49,10211.8,9918.59,9957.17,33742,2011,2,15
2011-02-16,9952.76,10028.82,9835.91,9887.72,37486,2011,2,16
2011-02-17,9888.82,9950.55,9734.5,9860.16,33167,2011,2,17
2011-02-18,9861.27,9974.8,9746.63,9870.08,23991,2011,2,18
2011-02-20,9895.44,9915.28,9814.97,9881.11,3301,2011,2,20
2011-02-21,9883.31,9951.65,9762.06,9767.57,13532,2011,2,21
2011-02-22,9766.47,9790.72,9485.38,9503.01,35634,2011,2,22
2011-02-23,9506.32,9560.33,9369.64,9408.22,34677,2011,2,23
2011-02-24,9408.22,9612.14,9315.62,9604.43,28942,2011,2,24
2011-02-25,9606.63,9828.2,9536.08,9818.28,13406,2011,2,25
2011-02-27,9799.54,9810.56,9717.96,9801.74,265,2011,2,27
2011-02-28,9802.84,9931.81,9758.75,9828.2,4367,2011,2,28
2011-03-01,9828.2,9975.91,9807.25,9881.11,30556,2011,3,1
2011-03-02,9878.9,9961.58,9821.58,9888.82,22907,2011,3,2
2011-03-03,9891.03,10027.71,9855.75,9907.56,27679,2011,3,3
2011-03-04,9907.56,10039.84,9843.63,9909.77,26140,2011,3,4
2011-03-06,9894.33,9957.17,9860.16,9898.74,2505,2011,3,6
2011-03-07,9898.74,9951.65,9420.34,9420.34,41821,2011,3,7
2011-03-08,9419.24,9601.12,9378.45,9588.99,30880,2011,3,8
2011-03-09,9591.2,9654.03,9221.93,9245.07,50120,2011,3,9
2011-03-10,9242.87,9299.09,9118.31,9250.59,36676,2011,3,10
2011-03-11,9252.79,9358.61,9008.08,9320.03,37269,2011,3,11
2011-03-13,9320.090831,9320.090831,9127.185344,9305.760709,0,2011,3,13
2011-03-14,9162.4,9307.91,9120.51,9128.23,35222,2011,3,14
2011-03-15,9126.02,9284.76,8986.03,9238.46,48244,2011,3,15
2011-03-16,9241.77,9413.73,9140.35,9271.53,43740,2011,3,16
2011-03-17,9273.73,9630.88,9228.54,9612.14,33413,2011,3,17
2011-03-18,9612.14,9647.42,9483.17,9614.35,23649,2011,3,18
2011-03-20,9604.43,9630.88,9534.98,9563.64,2373,2011,3,20
2011-03-21,9564.74,9629.78,9406.01,9479.87,25290,2011,3,21
2011-03-22,9479.87,9561.44,9425.85,9558.13,18665,2011,3,22
2011-03-23,9560.33,9790.72,9526.16,9734.5,32435,2011,3,23
2011-03-24,9735.6,9820.48,9682.69,9714.66,24373,2011,3,24
2011-03-25,9717.96,9818.28,9698.12,9753.24,18533,2011,3,25
2011-03-27,9760.96,9778.59,9625.37,9627.58,3886,2011,3,27
2011-03-28,9628.68,9654.03,9501.91,9590.1,20307,2011,3,28
2011-03-29,9591.2,9634.19,9463.33,9602.22,23407,2011,3,29
2011-03-30,9600.02,9654.03,9358.61,9439.08,34136,2011,3,30
2011-03-31,9435.77,9505.22,9360.82,9434.67,23744,2011,3,31
2011-04-01,9435.77,9443.49,9285.86,9382.86,27810,2011,4,1
2011-04-03,9390.639123,9503.075465,9311.272294,9367.490465,0,2011,4,3
2011-04-04,9388.37,9503.01,9354.2,9420.34,19871,2011,4,4
2011-04-05,9422.55,9522.86,9289.17,9483.17,30334,2011,4,5
2011-04-06,9482.07,9656.24,9479.87,9612.14,29821,2011,4,6
2011-04-07,9611.04,9842.53,9596.71,9834.81,34631,2011,4,7
2011-04-08,9834.81,9975.91,9824.89,9934.02,27123,2011,4,8
2011-04-10,9979.21,9993.54,9925.2,9986.93,2733,2011,4,10
2011-04-11,9984.72,9990.24,9790.72,9813.87,27694,2011,4,11
2011-04-12,9811.66,9837.01,9614.35,9672.77,35459,2011,4,12
2011-04-13,9674.97,9715.76,9429.16,9495.3,39128,2011,4,13
2011-04-14,9497.5,9516.24,9359.71,9447.9,32264,2011,4,14
2011-04-15,9447.9,9453.41,9331.05,9380.66,26357,2011,4,15
2011-04-17,9374.04,9442.39,9342.08,9437.98,3256,2011,4,17
