date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2016-10-21,7026.9,7058.39,7011.09,7020.47,80754,2016,10,21
2016-10-24,7020.47,7067.34,6983.4,6986.4,73762,2016,10,24
2016-10-25,6986.4,7067.23,6985.92,7017.64,76002,2016,10,25
2016-10-26,7017.64,7017.64,6917.77,6958.09,85995,2016,10,26
2016-10-27,6958.09,7003.93,6924.05,6986.57,99825,2016,10,27
2016-10-28,6986.57,7006.43,6927.21,6996.26,96873,2016,10,28
2016-10-31,6996.26,6996.26,6945.29,6954.22,79429,2016,10,31
2016-11-01,6954.22,6993.79,6903.61,6917.14,99141,2016,11,1
2016-11-02,6917.14,6917.14,6845.42,6845.42,92745,2016,11,2
2016-11-03,6845.42,6873.21,6790.51,6790.51,120442,2016,11,3
2016-11-04,6790.51,6790.52,6676.56,6693.26,100538,2016,11,4
2016-11-07,6693.26,6806.9,6693.26,6806.9,76624,2016,11,7
2016-11-08,6806.84,6849.31,6795.06,6843.13,81976,2016,11,8
2016-11-09,6843.13,6911.84,6696.33,6911.84,171247,2016,11,9
2016-11-10,6911.81,6997.25,6799.05,6827.98,173424,2016,11,10
2016-11-11,6827.98,6849.04,6709.72,6730.43,142452,2016,11,11
2016-11-14,6730.43,6814.19,6730.43,6753.18,121056,2016,11,14
2016-11-15,6753.18,6820.52,6753.18,6792.74,123043,2016,11,15
2016-11-16,6792.74,6810.53,6735.69,6749.72,104678,2016,11,16
2016-11-17,6749.72,6798.75,6745.08,6794.71,98933,2016,11,17
2016-11-18,6794.71,6811.62,6740.34,6775.77,101486,2016,11,18
2016-11-21,6775.77,6820.9,6754.16,6777.96,92238,2016,11,21
2016-11-22,6777.96,6851.37,6777.96,6819.72,93311,2016,11,22
2016-11-23,6819.72,6880.74,6779.45,6817.71,103218,2016,11,23
2016-11-24,6817.71,6831.23,6790.69,6829.2,63919,2016,11,24
2016-11-25,6829.2,6852.14,6818.12,6840.75,62645,2016,11,25
2016-11-28,6840.75,6840.96,6769.77,6799.47,85305,2016,11,28
2016-11-29,6799.47,6800.91,6729.36,6772.0,88401,2016,11,29
2016-11-30,6772.0,6845.74,6765.23,6783.79,110950,2016,11,30
2016-12-01,6783.79,6789.3,6688.41,6752.93,111350,2016,12,1
2016-12-02,6752.93,6752.93,6678.74,6730.72,91744,2016,12,2
2016-12-05,6730.72,6799.5,6697.65,6746.83,102627,2016,12,5
2016-12-06,6746.83,6785.32,6723.05,6779.84,93306,2016,12,6
2016-12-07,6779.84,6902.23,6779.84,6902.23,108145,2016,12,7
2016-12-08,6902.23,6937.51,6892.17,6931.55,123922,2016,12,8
2016-12-09,6931.55,6962.25,6929.46,6956.46,99421,2016,12,9
2016-12-12,6954.21,6976.78,6875.43,6890.42,99175,2016,12,12
2016-12-13,6894.6,6977.99,6894.5,6968.57,78213,2016,12,13
2016-12-14,6968.57,6970.52,6941.95,6949.19,93364,2016,12,14
2016-12-15,6949.19,7010.48,6925.88,6999.01,125883,2016,12,15
2016-12-16,6999.01,7038.43,6990.35,7011.64,93455,2016,12,16
2016-12-19,7011.64,7025.74,6986.44,7017.16,77643,2016,12,19
2016-12-20,7017.16,7045.22,6992.62,7043.96,74770,2016,12,20
2016-12-21,7043.96,7056.98,7025.68,7041.42,63780,2016,12,21
2016-12-22,7041.42,7063.68,7020.13,7063.68,55625,2016,12,22
2016-12-23,7063.68,7071.11,7054.64,7068.17,33207,2016,12,23
2016-12-28,7068.17,7109.37,7060.85,7106.08,58343,2016,12,28
2016-12-29,7106.08,7120.26,7074.47,7120.26,46323,2016,12,29
2016-12-30,7120.26,7142.83,7087.54,7142.83,34199,2016,12,30
2017-01-03,7142.83,7205.45,7142.83,7177.89,84927,2017,1,3
2017-01-04,7177.89,7189.74,7168.77,7189.74,78699,2017,1,4
2017-01-05,7189.74,7211.96,7172.77,7195.31,77950,2017,1,5
2017-01-06,7195.31,7210.05,7180.64,7210.05,69440,2017,1,6
2017-01-09,7210.05,7243.76,7207.4,7237.77,71370,2017,1,9
2017-01-10,7237.77,7284.81,7237.29,7275.47,81034,2017,1,10
2017-01-11,7275.47,7328.51,7257.15,7290.49,88799,2017,1,11
2017-01-12,7290.49,7302.34,7263.42,7292.37,92634,2017,1,12
2017-01-13,7292.37,7338.49,7292.37,7337.81,72760,2017,1,13
2017-01-16,7337.81,7354.14,7320.47,7327.13,65482,2017,1,16
2017-01-17,7327.13,7329.27,7220.38,7220.38,106776,2017,1,17
2017-01-18,7220.38,7260.47,7218.41,7247.61,91756,2017,1,18
2017-01-19,7247.61,7249.63,7191.67,7208.44,90555,2017,1,19
2017-01-20,7207.28,7221.01,7193.73,7198.44,82990,2017,1,20
2017-01-23,7198.44,7198.44,7131.46,7151.18,80783,2017,1,23
2017-01-24,7151.18,7190.15,7144.44,7150.34,108039,2017,1,24
2017-01-25,7150.34,7205.68,7150.34,7164.43,99515,2017,1,25
2017-01-26,7164.43,7184.75,7151.34,7161.49,94508,2017,1,26
2017-01-27,7161.49,7184.73,7150.76,7184.49,90205,2017,1,27
2017-01-30,7184.49,7184.7,7105.67,7118.48,80885,2017,1,30
2017-01-31,7118.48,7162.53,7099.15,7099.15,86229,2017,1,31
2017-02-01,7099.15,7170.24,7099.15,7107.65,84984,2017,2,1
2017-02-02,7107.65,7163.94,7093.57,7140.75,105517,2017,2,2
2017-02-03,7140.75,7202.37,7133.63,7188.3,83708,2017,2,3
2017-02-06,7188.3,7208.73,7165.23,7172.15,72553,2017,2,6
2017-02-07,7172.15,7227.22,7159.57,7186.22,84462,2017,2,7
2017-02-08,7186.22,7195.94,7147.18,7188.82,97789,2017,2,8
2017-02-09,7188.82,7238.74,7183.14,7229.5,87521,2017,2,9
2017-02-10,7229.5,7274.8,7229.45,7258.75,86311,2017,2,10
2017-02-13,7258.75,7298.47,7257.67,7278.92,72049,2017,2,13
2017-02-14,7278.92,7292.65,7251.81,7268.56,77845,2017,2,14
2017-02-15,7268.56,7313.44,7268.56,7312.15,68929,2017,2,15
2017-02-16,7302.41,7302.41,7260.74,7273.95,71993,2017,2,16
2017-02-17,7277.92,7307.14,7253.16,7291.54,97597,2017,2,17
2017-02-20,7299.96,7319.68,7283.29,7304.59,63939,2017,2,20
2017-02-21,7299.86,7307.34,7267.49,7282.75,77821,2017,2,21
2017-02-22,7274.83,7314.26,7274.71,7302.25,90222,2017,2,22
2017-02-23,7302.25,7310.05,7262.94,7271.37,98994,2017,2,23
2017-02-24,7271.37,7271.86,7192.45,7243.7,101885,2017,2,24
2017-02-27,7243.7,7285.19,7239.66,7253.0,81065,2017,2,27
2017-02-28,7253.0,7284.2,7246.6,7263.44,79937,2017,2,28
2017-03-01,7263.44,7383.05,7263.44,7382.9,92689,2017,3,1
2017-03-02,7382.9,7394.61,7372.68,7382.35,80984,2017,3,2
2017-03-03,7382.35,7382.36,7353.64,7374.26,81872,2017,3,3
2017-03-06,7374.26,7374.26,7338.94,7350.12,67900,2017,3,6
2017-03-07,7350.12,7363.74,7335.27,7338.99,73434,2017,3,7
2017-03-08,7338.99,7354.47,7315.86,7334.61,83278,2017,3,8
2017-03-09,7334.61,7336.26,7263.62,7314.96,97409,2017,3,9
2017-03-10,7314.96,7373.0,7314.96,7343.08,90795,2017,3,10
2017-03-13,7343.08,7377.41,7342.02,7367.08,70723,2017,3,13
2017-03-14,7367.08,7386.17,7339.27,7357.85,78731,2017,3,14
2017-03-15,7357.85,7383.33,7357.58,7368.64,73038,2017,3,15
2017-03-16,7368.64,7444.62,7368.64,7415.95,96090,2017,3,16
2017-03-17,7415.95,7447.0,7402.64,7424.96,80953,2017,3,17
2017-03-20,7424.96,7433.68,7399.97,7429.81,64256,2017,3,20
2017-03-21,7429.81,7440.85,7360.67,7378.34,81954,2017,3,21
2017-03-22,7378.34,7378.4,7301.83,7324.72,94005,2017,3,22
2017-03-23,7324.72,7346.4,7307.65,7340.71,80619,2017,3,23
2017-03-24,7340.71,7351.6,7322.86,7336.82,64421,2017,3,24
2017-03-27,7336.82,7336.82,7255.78,7293.5,75543,2017,3,27
2017-03-28,7293.5,7349.59,7285.8,7343.42,71745,2017,3,28
2017-03-29,7343.42,7373.72,7313.9,7373.72,77338,2017,3,29
2017-03-30,7373.72,7384.8,7340.25,7369.52,68882,2017,3,30
2017-03-31,7369.52,7369.55,7322.92,7322.92,76317,2017,3,31
2017-04-03,7322.92,7350.3,7280.76,7282.69,74924,2017,4,3
2017-04-04,7282.69,7324.6,7282.69,7321.82,73556,2017,4,4
2017-04-05,7321.82,7362.59,7321.82,7331.68,74842,2017,4,5
2017-04-06,7331.68,7331.68,7258.11,7303.2,79470,2017,4,6
2017-04-07,7303.2,7349.37,7284.73,7349.37,74763,2017,4,7
2017-04-10,7349.37,7359.25,7337.01,7348.94,60306,2017,4,10
2017-04-11,7348.94,7406.35,7332.59,7365.5,73049,2017,4,11
2017-04-12,7365.5,7402.42,7348.84,7348.99,70373,2017,4,12
2017-04-13,7348.99,7348.99,7298.85,7327.59,72309,2017,4,13
2017-04-18,7327.59,7327.59,7147.5,7147.5,93785,2017,4,18
2017-04-19,7147.5,7151.18,7114.36,7114.36,86402,2017,4,19
2017-04-20,7114.36,7127.58,7096.83,7118.54,80476,2017,4,20
2017-04-21,7118.54,7134.53,7104.22,7114.55,74305,2017,4,21
2017-04-24,7118.51,7273.9,7118.51,7264.68,89731,2017,4,24
2017-04-25,7264.68,7290.82,7258.74,7275.64,65634,2017,4,25
2017-04-26,7275.64,7302.57,7262.32,7288.72,71307,2017,4,26
2017-04-27,7288.72,7289.38,7224.35,7237.17,74907,2017,4,27
2017-04-28,7237.17,7243.31,7197.28,7203.94,74195,2017,4,28
2017-05-02,7203.94,7254.32,7203.94,7250.05,78114,2017,5,2
2017-05-03,7250.05,7250.05,7218.56,7234.53,75037,2017,5,3
2017-05-04,7234.53,7280.7,7226.07,7248.1,87277,2017,5,4
2017-05-05,7248.1,7297.43,7222.81,7297.43,81349,2017,5,5
2017-05-08,7297.43,7322.32,7285.76,7300.86,71469,2017,5,8
2017-05-09,7300.86,7359.61,7300.86,7342.21,71095,2017,5,9
2017-05-10,7342.21,7398.58,7331.3,7385.24,67339,2017,5,10
2017-05-11,7385.24,7396.19,7369.23,7386.63,86007,2017,5,11
2017-05-12,7386.63,7435.39,7381.74,7435.39,70257,2017,5,12
2017-05-15,7435.39,7460.2,7434.24,7454.37,66936,2017,5,15
2017-05-16,7454.37,7533.7,7452.44,7522.03,77472,2017,5,16
2017-05-17,7522.03,7532.95,7478.88,7503.47,81288,2017,5,17
2017-05-18,7503.47,7503.68,7389.26,7436.42,116177,2017,5,18
2017-05-19,7436.42,7480.28,7436.42,7470.71,76178,2017,5,19
2017-05-22,7470.71,7518.12,7470.71,7496.34,61299,2017,5,22
2017-05-23,7496.34,7521.94,7485.29,7485.29,65366,2017,5,23
2017-05-24,7485.29,7519.58,7475.11,7514.9,62142,2017,5,24
2017-05-25,7514.9,7529.74,7497.07,7517.71,59572,2017,5,25
2017-05-26,7517.71,7554.21,7514.39,7547.63,64697,2017,5,26
2017-05-30,7547.63,7547.65,7497.07,7526.51,70459,2017,5,30
2017-05-31,7526.51,7586.45,7519.73,7525.24,74665,2017,5,31
2017-06-01,7519.95,7558.63,7518.32,7543.77,75406,2017,6,1
2017-06-02,7543.77,7598.99,7539.96,7547.63,75093,2017,6,2
2017-06-05,7547.63,7562.0,7519.06,7525.76,59732,2017,6,5
2017-06-06,7525.76,7527.64,7502.83,7524.95,76350,2017,6,6
2017-06-07,7524.95,7555.62,7476.33,7478.62,85123,2017,6,7
2017-06-08,7478.62,7489.66,7449.98,7449.98,78563,2017,6,8
