date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2001-06-28,1211.07,1234.37,1211.07,1226.2,0,2001,6,28
2001-06-29,1226.2,1237.27,1221.2,1224.08,0,2001,6,29
2001-06-30,1224.08,1224.08,1224.08,1224.08,0,2001,6,30
2001-07-01,1224.08,1224.08,1224.08,1224.08,0,2001,7,1
2001-07-02,1224.08,1232.22,1224.03,1231.48,0,2001,7,2
2001-07-03,1235.91,1236.21,1229.43,1234.04,0,2001,7,3
2001-07-04,1234.45,1234.45,1234.45,1234.45,0,2001,7,4
2001-07-05,1234.05,1234.05,1219.17,1219.24,0,2001,7,5
2001-07-06,1219.1,1219.1,1208.8,1208.8,0,2001,7,6
2001-07-09,1191.1,1201.76,1189.75,1198.78,0,2001,7,9
2001-07-10,1200.7,1203.43,1179.93,1181.52,0,2001,7,10
2001-07-11,1181.54,1184.88,1168.46,1180.18,0,2001,7,11
2001-07-12,1187.55,1210.22,1187.55,1208.14,0,2001,7,12
2001-07-13,1208.14,1218.52,1203.73,1215.68,0,2001,7,13
2001-07-14,1215.39,1215.68,1215.39,1215.68,0,2001,7,14
2001-07-16,1215.68,1219.55,1211.94,1214.92,0,2001,7,16
2001-07-17,1202.45,1215.26,1196.17,1214.44,0,2001,7,17
2001-07-18,1214.44,1214.44,1198.38,1207.71,0,2001,7,18
2001-07-19,1210.68,1219.45,1210.68,1219.2,0,2001,7,19
2001-07-20,1215.02,1215.66,1207.06,1210.85,0,2001,7,20
2001-07-21,1210.72,1210.86,1210.72,1210.85,0,2001,7,21
2001-07-23,1210.85,1215.19,1190.55,1191.03,0,2001,7,23
2001-07-24,1190.14,1190.14,1165.66,1167.3,0,2001,7,24
2001-07-25,1171.65,1190.51,1171.28,1190.49,0,2001,7,25
2001-07-26,1189.95,1204.12,1182.67,1202.93,0,2001,7,26
2001-07-27,1202.55,1209.22,1196.0,1205.82,0,2001,7,27
2001-07-28,1205.82,1205.82,1205.82,1205.82,0,2001,7,28
2001-07-30,1206.53,1209.01,1200.45,1204.52,0,2001,7,30
2001-07-31,1205.35,1222.71,1205.32,1211.23,0,2001,7,31
2001-08-01,1211.23,1222.97,1211.23,1215.93,0,2001,8,1
2001-08-02,1225.96,1226.25,1215.32,1220.75,0,2001,8,2
2001-08-03,1220.42,1220.75,1220.42,1220.75,0,2001,8,3
2001-08-06,1214.34,1214.34,1197.34,1200.47,0,2001,8,6
2001-08-07,1200.47,1207.56,1195.64,1204.41,0,2001,8,7
2001-08-08,1203.02,1206.79,1181.27,1183.52,0,2001,8,8
2001-08-09,1179.74,1184.71,1174.68,1183.42,0,2001,8,9
2001-08-10,1182.7,1184.59,1182.7,1183.46,0,2001,8,10
2001-08-13,1190.16,1193.81,1185.13,1191.29,0,2001,8,13
2001-08-14,1191.29,1198.75,1184.26,1186.73,0,2001,8,14
2001-08-15,1186.73,1191.13,1177.64,1178.02,0,2001,8,15
2001-08-16,1178.02,1181.74,1166.15,1181.66,0,2001,8,16
2001-08-17,1181.66,1181.66,1156.08,1161.97,0,2001,8,17
2001-08-18,1161.06,1161.98,1161.06,1161.97,0,2001,8,18
2001-08-19,1161.97,1161.97,1161.97,1161.97,0,2001,8,19
2001-08-20,1161.97,1171.4,1160.98,1171.4,0,2001,8,20
2001-08-21,1171.48,1179.84,1156.56,1157.27,0,2001,8,21
2001-08-22,1156.56,1157.27,1156.56,1157.27,0,2001,8,22
2001-08-23,1165.31,1169.85,1160.96,1162.02,0,2001,8,23
2001-08-24,1162.08,1185.15,1162.08,1184.92,0,2001,8,24
2001-08-25,1184.9,1184.98,1184.9,1184.92,0,2001,8,25
2001-08-27,1184.41,1186.84,1178.07,1179.22,0,2001,8,27
2001-08-28,1179.26,1179.66,1161.17,1161.52,0,2001,8,28
2001-08-29,1162.83,1166.97,1147.38,1148.57,0,2001,8,29
2001-08-30,1144.9,1151.72,1124.9,1129.03,0,2001,8,30
2001-08-31,1128.21,1141.83,1126.38,1133.59,0,2001,8,31
2001-09-01,1134.18,1134.2,1133.59,1133.59,0,2001,9,1
2001-09-02,1133.58,1133.58,1133.58,1133.58,0,2001,9,2
2001-09-03,1133.58,1133.58,1133.58,1133.58,0,2001,9,3
2001-09-04,1133.58,1155.4,1129.06,1132.93,0,2001,9,4
2001-09-05,1133.48,1135.52,1114.85,1131.76,0,2001,9,5
2001-09-06,1131.74,1131.74,1105.83,1106.35,0,2001,9,6
2001-09-07,1093.77,1105.82,1082.11,1085.79,0,2001,9,7
2001-09-08,1085.85,1085.85,1085.79,1085.79,0,2001,9,8
2001-09-09,1085.78,1085.78,1085.78,1085.78,0,2001,9,9
2001-09-10,1084.49,1096.46,1073.41,1094.96,0,2001,9,10
2001-09-11,1092.54,1092.54,1092.54,1092.54,0,2001,9,11
2001-09-12,1092.54,1092.54,1092.54,1092.54,0,2001,9,12
2001-09-13,1092.54,1092.54,1092.54,1092.54,0,2001,9,13
2001-09-14,1092.54,1092.54,1092.54,1092.54,0,2001,9,14
2001-09-16,1092.54,1092.54,1092.54,1092.54,0,2001,9,16
2001-09-17,1092.54,1092.54,1037.5,1038.77,0,2001,9,17
2001-09-18,1040.08,1046.39,1029.29,1032.74,0,2001,9,18
2001-09-19,1032.74,1038.91,984.62,1016.09,0,2001,9,19
2001-09-20,1016.1,1016.1,984.49,984.55,0,2001,9,20
2001-09-21,984.54,984.54,944.79,965.8,0,2001,9,21
2001-09-22,965.8,965.8,965.8,965.8,0,2001,9,22
2001-09-24,965.8,1008.4,965.8,1003.45,0,2001,9,24
2001-09-25,1003.45,1017.14,998.33,1012.27,0,2001,9,25
2001-09-26,1013.53,1020.29,1002.62,1007.04,0,2001,9,26
2001-09-27,1007.04,1018.89,998.25,1018.61,0,2001,9,27
2001-09-28,1018.61,1040.94,1018.61,1040.93,0,2001,9,28
2001-09-29,1040.04,1040.94,1040.01,1040.93,0,2001,9,29
2001-10-01,1040.94,1040.94,1026.83,1038.55,0,2001,10,1
2001-10-02,1038.55,1051.32,1034.67,1051.32,0,2001,10,2
2001-10-03,1051.33,1075.32,1041.53,1072.28,0,2001,10,3
2001-10-04,1072.28,1084.04,1067.83,1069.62,0,2001,10,4
2001-10-05,1069.62,1072.31,1053.6,1071.38,0,2001,10,5
2001-10-06,1070.55,1071.4,1070.55,1071.38,0,2001,10,6
2001-10-08,1071.38,1071.38,1056.88,1062.44,0,2001,10,8
2001-10-09,1062.1,1063.37,1053.83,1056.76,0,2001,10,9
2001-10-10,1056.71,1081.54,1052.76,1080.99,0,2001,10,10
2001-10-11,1082.44,1098.98,1082.44,1097.43,0,2001,10,11
2001-10-12,1097.43,1097.43,1072.15,1091.63,0,2001,10,12
2001-10-13,1091.29,1091.63,1091.29,1091.63,0,2001,10,13
2001-10-15,1091.65,1091.65,1078.24,1089.98,0,2001,10,15
2001-10-16,1089.98,1101.44,1087.16,1097.54,0,2001,10,16
2001-10-17,1097.54,1106.97,1076.63,1077.09,0,2001,10,17
2001-10-18,1077.09,1077.94,1064.54,1068.64,0,2001,10,18
2001-10-19,1067.84,1075.52,1057.24,1073.47,0,2001,10,19
2001-10-20,1073.2,1073.52,1073.2,1073.47,0,2001,10,20
2001-10-22,1072.35,1089.9,1070.32,1089.9,0,2001,10,22
2001-10-23,1089.9,1098.91,1081.59,1084.78,0,2001,10,23
2001-10-24,1084.78,1090.23,1080.07,1085.2,0,2001,10,24
2001-10-25,1085.2,1100.07,1065.75,1100.07,0,2001,10,25
2001-10-26,1099.23,1110.56,1094.37,1104.61,0,2001,10,26
2001-10-27,1104.54,1104.61,1104.54,1104.61,0,2001,10,27
2001-10-30,1075.56,1075.56,1053.61,1059.78,0,2001,10,30
2001-10-31,1062.29,1074.79,1057.55,1059.77,0,2001,10,31
2001-11-01,1060.98,1085.61,1054.31,1084.09,0,2001,11,1
2001-11-02,1083.55,1089.63,1075.58,1087.2,0,2001,11,2
2001-11-03,1087.01,1087.25,1086.98,1087.2,0,2001,11,3
2001-11-05,1087.22,1106.72,1087.22,1102.81,0,2001,11,5
2001-11-06,1102.01,1119.73,1095.36,1118.83,0,2001,11,6
2001-11-07,1118.86,1118.86,1118.86,1118.86,0,2001,11,7
2001-11-08,1118.36,1135.75,1115.42,1118.53,0,2001,11,8
2001-11-09,1118.54,1123.02,1111.13,1120.31,0,2001,11,9
2001-11-10,1120.31,1120.31,1120.31,1120.31,0,2001,11,10
2001-11-11,1120.31,1120.31,1120.31,1120.31,0,2001,11,11
2001-11-12,1120.31,1121.71,1098.32,1118.33,0,2001,11,12
2001-11-13,1122.23,1139.1,1122.23,1139.09,0,2001,11,13
2001-11-14,1139.09,1148.28,1132.87,1141.22,0,2001,11,14
2001-11-15,1139.61,1146.46,1135.06,1142.25,0,2001,11,15
2001-11-16,1142.49,1143.52,1129.92,1138.58,0,2001,11,16
2001-11-17,1138.21,1138.62,1138.18,1138.58,0,2001,11,17
2001-11-19,1140.45,1146.7,1140.45,1146.7,0,2001,11,19
2001-11-20,1149.95,1150.94,1146.66,1149.05,0,2001,11,20
2001-11-21,1141.32,1141.32,1132.39,1133.42,0,2001,11,21
2001-11-23,1137.62,1151.03,1136.01,1150.34,0,2001,11,23
2001-11-26,1150.34,1157.82,1146.2,1157.42,0,2001,11,26
2001-11-27,1156.07,1163.37,1140.83,1149.5,0,2001,11,27
2001-11-28,1148.1,1148.1,1128.36,1128.52,0,2001,11,28
2001-11-29,1130.02,1140.35,1125.52,1140.2,0,2001,11,29
2001-11-30,1140.19,1143.43,1135.98,1139.45,0,2001,11,30
2001-12-01,1139.16,1139.46,1139.16,1139.45,0,2001,12,1
2001-12-03,1137.53,1137.53,1125.81,1129.92,0,2001,12,3
2001-12-04,1131.75,1144.8,1128.86,1144.8,0,2001,12,4
2001-12-05,1145.05,1173.62,1145.05,1170.36,0,2001,12,5
2001-12-06,1170.22,1173.35,1164.43,1167.03,0,2001,12,6
2001-12-07,1166.81,1166.81,1152.66,1158.3,0,2001,12,7
2001-12-08,1158.05,1158.31,1158.05,1158.3,0,2001,12,8
2001-12-10,1156.54,1158.14,1139.66,1139.95,0,2001,12,10
2001-12-11,1141.18,1150.85,1134.41,1136.76,0,2001,12,11
2001-12-12,1136.83,1141.57,1126.1,1137.07,0,2001,12,12
2001-12-13,1133.2,1133.2,1117.89,1119.38,0,2001,12,13
2001-12-14,1119.38,1121.16,1104.6,1116.95,0,2001,12,14
2001-12-17,1116.95,1137.24,1116.95,1134.36,0,2001,12,17
2001-12-18,1135.41,1144.98,1135.41,1142.92,0,2001,12,18
2001-12-19,1140.12,1152.37,1134.83,1149.56,0,2001,12,19
2001-12-20,1147.86,1151.31,1139.94,1139.94,0,2001,12,20
2001-12-21,1142.23,1147.73,1140.42,1144.89,0,2001,12,21
2001-12-22,1145.49,1145.61,1144.86,1144.89,0,2001,12,22
2001-12-24,1145.19,1147.82,1144.63,1144.65,0,2001,12,24
2001-12-26,1147.69,1159.18,1147.69,1149.37,0,2001,12,26
2001-12-27,1149.99,1157.11,1149.99,1157.11,0,2001,12,27
2001-12-28,1158.35,1164.63,1157.92,1161.02,0,2001,12,28
2001-12-29,1160.98,1161.02,1160.98,1161.02,0,2001,12,29
2001-12-30,1161.02,1161.02,1161.02,1161.02,0,2001,12,30
2001-12-31,1160.19,1161.1,1148.06,1148.08,0,2001,12,31
2002-01-01,1148.17,1148.18,1148.08,1148.08,0,2002,1,1
2002-01-02,1149.97,1154.66,1136.25,1154.66,0,2002,1,2
2002-01-03,1155.72,1165.26,1154.04,1165.26,0,2002,1,3
2002-01-04,1167.9,1176.47,1163.43,1172.51,0,2002,1,4
2002-01-05,1172.53,1172.54,1172.51,1172.51,0,2002,1,5
2002-01-07,1173.96,1176.97,1163.64,1164.89,0,2002,1,7
2002-01-08,1164.77,1164.9,1164.77,1164.89,0,2002,1,8
2002-01-10,1153.24,1159.87,1150.93,1156.55,0,2002,1,10
2002-01-11,1156.55,1159.36,1154.45,1155.87,0,2002,1,11
2002-01-14,1144.4,1145.28,1138.34,1144.21,0,2002,1,14
2002-01-15,1138.41,1148.34,1136.88,1142.56,0,2002,1,15
2002-01-16,1142.64,1146.19,1133.26,1138.72,0,2002,1,16
2002-01-17,1130.31,1136.37,1130.31,1132.49,0,2002,1,17
2002-01-18,1133.04,1133.04,1128.46,1131.01,0,2002,1,18
2002-01-22,1132.77,1135.26,1129.1,1129.44,0,2002,1,22
2002-01-23,1120.13,1125.97,1117.43,1125.05,0,2002,1,23
2002-01-24,1128.18,1139.37,1128.18,1135.39,0,2002,1,24
2002-01-25,1131.35,1138.31,1127.82,1133.29,0,2002,1,25
2002-01-26,1133.2,1133.29,1133.2,1133.29,0,2002,1,26
2002-01-28,1133.28,1138.58,1133.28,1135.11,0,2002,1,28
2002-01-29,1133.06,1137.44,1133.06,1135.44,0,2002,1,29
2002-01-31,1114.78,1120.27,1113.3,1117.39,0,2002,1,31
2002-02-05,1094.44,1100.96,1082.58,1090.02,0,2002,2,5
2002-02-06,1090.02,1093.58,1077.78,1083.51,0,2002,2,6
2002-02-07,1083.51,1094.03,1078.44,1080.17,0,2002,2,7
2002-02-08,1080.17,1096.3,1079.91,1096.22,0,2002,2,8
2002-02-09,1096.27,1096.3,1096.2,1096.22,0,2002,2,9
2002-02-11,1096.22,1101.45,1094.68,1100.77,0,2002,2,11
2002-02-12,1111.94,1111.94,1104.3,1109.17,0,2002,2,12
2002-02-13,1107.5,1120.56,1107.5,1115.33,0,2002,2,13
2002-02-14,1118.51,1122.98,1114.74,1122.98,0,2002,2,14
2002-02-15,1116.72,1117.09,1106.51,1109.52,0,2002,2,15
2002-02-19,1104.18,1104.18,1088.49,1090.71,0,2002,2,19
2002-02-21,1096.28,1101.5,1080.24,1080.95,0,2002,2,21
2002-02-22,1080.95,1083.4,1074.73,1080.04,0,2002,2,22
2002-02-26,1109.43,1115.05,1101.72,1107.81,0,2002,2,26
2002-02-27,1109.38,1120.12,1109.38,1119.34,0,2002,2,27
2002-02-28,1109.89,1121.57,1106.73,1106.73,0,2002,2,28
2002-03-01,1108.74,1131.79,1108.74,1131.78,0,2002,3,1
2002-03-02,1130.73,1131.79,1130.73,1131.78,0,2002,3,2
2002-03-04,1131.78,1153.84,1130.93,1153.84,0,2002,3,4
2002-03-05,1153.84,1157.74,1144.78,1146.14,0,2002,3,5
2002-03-06,1146.14,1165.29,1145.11,1162.77,0,2002,3,6
2002-03-07,1164.65,1167.94,1150.69,1157.54,0,2002,3,7
2002-03-08,1157.54,1172.76,1157.54,1164.31,0,2002,3,8
2002-03-09,1163.71,1164.31,1163.67,1164.31,0,2002,3,9
2002-03-11,1164.31,1173.03,1159.58,1168.26,0,2002,3,11
2002-03-12,1168.26,1168.26,1154.34,1165.58,0,2002,3,12
2002-03-13,1165.58,1165.58,1151.01,1154.09,0,2002,3,13
2002-03-14,1154.09,1157.83,1151.08,1153.04,0,2002,3,14
2002-03-15,1153.04,1166.48,1153.04,1166.16,0,2002,3,15
2002-03-16,1165.94,1166.16,1165.84,1166.16,0,2002,3,16
2002-03-18,1166.16,1172.73,1159.14,1165.55,0,2002,3,18
2002-03-19,1165.55,1173.94,1165.55,1170.29,0,2002,3,19
2002-03-20,1170.29,1170.29,1151.61,1151.85,0,2002,3,20
2002-03-21,1151.85,1155.1,1139.48,1153.59,0,2002,3,21
2002-03-22,1153.59,1156.49,1144.6,1148.7,0,2002,3,22
2002-03-23,1148.28,1148.72,1148.28,1148.7,0,2002,3,23
2002-03-25,1148.7,1151.04,1131.87,1131.87,0,2002,3,25
2002-03-26,1131.87,1147.0,1131.61,1138.49,0,2002,3,26
2002-03-27,1138.49,1146.95,1135.33,1144.58,0,2002,3,27
2002-03-28,1144.58,1154.45,1144.58,1147.39,0,2002,3,28
2002-03-29,1147.5,1147.54,1147.08,1147.39,0,2002,3,29
2002-04-01,1147.39,1147.39,1132.87,1136.42,0,2002,4,1
2002-04-02,1146.54,1146.54,1135.71,1136.76,0,2002,4,2
2002-04-03,1136.76,1138.85,1119.68,1125.4,0,2002,4,3
2002-04-04,1125.4,1130.45,1120.06,1126.34,0,2002,4,4
2002-04-05,1126.34,1133.31,1119.49,1122.73,0,2002,4,5
2002-04-06,1125.64,1125.67,1122.4,1122.73,0,2002,4,6
2002-04-08,1122.73,1125.41,1111.79,1125.29,0,2002,4,8
2002-04-09,1125.29,1128.29,1116.73,1118.11,0,2002,4,9
2002-04-10,1117.8,1131.76,1117.8,1130.98,0,2002,4,10
2002-04-11,1130.47,1130.47,1102.42,1104.0,0,2002,4,11
2002-04-12,1103.69,1112.77,1102.74,1110.59,0,2002,4,12
2002-04-15,1111.01,1114.86,1099.41,1103.23,0,2002,4,15
2002-04-16,1102.55,1129.4,1102.55,1127.72,0,2002,4,16
2002-04-17,1128.37,1133.0,1123.37,1126.5,0,2002,4,17
2002-04-18,1126.07,1130.49,1109.29,1125.7,0,2002,4,18
2002-04-19,1124.47,1128.82,1122.59,1124.2,0,2002,4,19
2002-04-22,1122.68,1122.68,1105.62,1107.93,0,2002,4,22
2002-04-23,1107.83,1111.17,1098.94,1099.07,0,2002,4,23
2002-04-24,1100.96,1108.46,1092.51,1094.34,0,2002,4,24
2002-04-25,1093.14,1094.36,1084.81,1091.35,0,2002,4,25
2002-04-26,1091.48,1096.77,1076.86,1076.86,0,2002,4,26
2002-04-29,1076.32,1078.95,1063.62,1065.32,0,2002,4,29
2002-04-30,1072.97,1082.62,1071.67,1076.9,0,2002,4,30
2002-05-01,1076.92,1088.32,1065.29,1085.35,0,2002,5,1
2002-05-02,1086.46,1091.42,1079.46,1083.79,0,2002,5,2
2002-05-03,1084.56,1084.56,1068.89,1073.14,0,2002,5,3
2002-05-06,1073.43,1075.96,1052.69,1052.75,0,2002,5,6
2002-05-07,1052.67,1058.67,1048.96,1049.3,0,2002,5,7
2002-05-08,1049.49,1088.74,1049.49,1088.51,0,2002,5,8
2002-05-09,1088.85,1088.85,1072.27,1072.27,0,2002,5,9
2002-05-10,1073.01,1075.43,1053.93,1055.71,0,2002,5,10
2002-05-13,1054.99,1074.84,1053.9,1073.87,0,2002,5,13
2002-05-14,1074.56,1097.71,1074.56,1096.69,0,2002,5,14
2002-05-15,1097.28,1104.23,1088.94,1090.34,0,2002,5,15
2002-05-16,1091.07,1099.29,1089.17,1097.53,0,2002,5,16
2002-05-17,1102.95,1106.06,1096.77,1105.97,0,2002,5,17
2002-05-20,1106.59,1106.59,1090.61,1092.82,0,2002,5,20
2002-05-21,1091.88,1099.55,1079.08,1081.1,0,2002,5,21
2002-05-22,1079.88,1085.45,1075.64,1085.08,0,2002,5,22
2002-05-23,1086.02,1096.57,1080.55,1096.14,0,2002,5,23
2002-05-24,1097.08,1097.08,1082.19,1084.1,0,2002,5,24
2002-05-28,1083.82,1085.98,1070.31,1075.17,0,2002,5,28
2002-05-29,1074.55,1074.83,1068.13,1068.73,0,2002,5,29
2002-05-30,1067.66,1069.5,1054.26,1065.16,0,2002,5,30
2002-05-31,1064.66,1079.93,1064.66,1067.78,0,2002,5,31
2002-06-03,1067.14,1070.74,1040.24,1040.3,0,2002,6,3
2002-06-04,1040.68,1046.06,1030.52,1038.65,0,2002,6,4
2002-06-05,1040.69,1050.11,1038.84,1049.69,0,2002,6,5
2002-06-06,1049.9,1049.9,1026.91,1028.87,0,2002,6,6
2002-06-07,1020.54,1033.02,1020.53,1026.12,0,2002,6,7
2002-06-10,1027.53,1038.18,1025.45,1030.03,0,2002,6,10
2002-06-11,1036.55,1039.04,1013.16,1013.49,0,2002,6,11
2002-06-12,1013.6,1021.85,1002.58,1021.41,0,2002,6,12
2002-06-13,1016.07,1023.47,1008.42,1008.42,0,2002,6,13
2002-06-14,1009.56,1009.56,981.63,1006.53,0,2002,6,14
2002-06-17,1007.27,1035.86,1007.27,1035.03,0,2002,6,17
2002-06-18,1036.17,1040.83,1030.92,1036.46,0,2002,6,18
2002-06-19,1037.14,1037.61,1017.88,1019.98,0,2002,6,19
2002-06-20,1019.99,1023.33,1004.59,1006.75,0,2002,6,20
2002-06-21,1006.29,1006.29,985.65,989.14,0,2002,6,21
2002-06-24,989.14,1002.11,970.85,992.73,0,2002,6,24
2002-06-25,992.72,1005.88,974.21,976.4,0,2002,6,25
2002-06-26,976.14,977.43,952.92,973.67,0,2002,6,26
2002-06-27,973.53,990.15,963.74,990.15,0,2002,6,27
2002-07-01,989.82,994.46,967.43,967.5,0,2002,7,1
2002-07-02,968.65,968.65,945.54,948.21,0,2002,7,2
2002-07-03,948.09,954.3,934.87,954.02,0,2002,7,3
2002-07-05,953.99,989.07,953.99,989.03,0,2002,7,5
2002-07-08,989.03,993.56,972.91,976.99,0,2002,7,8
2002-07-09,974.89,979.15,951.71,952.37,0,2002,7,9
2002-07-10,952.83,956.34,920.41,920.42,0,2002,7,10
2002-07-11,920.47,929.16,900.94,928.01,0,2002,7,11
2002-07-12,927.37,934.31,913.71,920.45,0,2002,7,12
2002-07-15,921.39,921.39,876.46,917.45,0,2002,7,15
2002-07-16,917.93,918.16,897.13,915.96,0,2002,7,16
2002-07-17,901.05,926.52,895.03,905.37,0,2002,7,17
2002-07-18,906.04,907.8,880.6,880.6,0,2002,7,18
2002-07-19,881.56,881.56,842.07,845.13,0,2002,7,19
2002-07-22,847.76,854.13,813.26,819.5,0,2002,7,22
2002-07-23,819.85,827.69,796.13,796.82,0,2002,7,23
2002-07-24,797.71,844.29,775.68,844.22,0,2002,7,24
2002-07-25,843.42,853.83,816.11,838.49,0,2002,7,25
2002-07-26,838.68,852.45,835.92,852.45,0,2002,7,26
2002-07-29,855.2,898.53,855.2,898.53,0,2002,7,29
2002-07-30,898.96,898.96,884.78,890.19,0,2002,7,30
2002-07-31,902.78,910.7,889.88,910.53,0,2002,7,31
2002-08-01,911.62,911.62,882.48,883.18,0,2002,8,1
2002-08-02,884.4,884.72,853.95,863.66,0,2002,8,2
2002-08-05,860.71,861.73,833.44,834.06,0,2002,8,5
2002-08-06,834.6,874.44,834.6,860.17,0,2002,8,6
2002-08-07,863.57,878.74,854.15,876.96,0,2002,8,7
2002-08-08,876.49,905.84,875.17,905.63,0,2002,8,8
2002-08-09,902.53,913.95,890.77,908.68,0,2002,8,9
2002-08-12,908.54,908.54,892.38,903.3,0,2002,8,12
2002-08-13,902.82,911.71,883.62,883.69,0,2002,8,13
2002-08-14,884.91,920.21,876.2,919.6,0,2002,8,14
2002-08-15,921.67,932.43,918.17,930.0,0,2002,8,15
2002-08-16,930.25,935.24,916.21,932.88,0,2002,8,16
2002-08-19,928.71,947.21,927.21,946.81,0,2002,8,19
2002-08-20,939.35,943.36,933.71,935.32,0,2002,8,20
2002-08-21,937.43,951.59,931.32,948.97,0,2002,8,21
2002-08-22,949.52,960.7,946.79,957.08,0,2002,8,22
2002-08-23,962.7,962.7,944.91,944.91,0,2002,8,23
2002-08-26,940.86,950.8,930.48,948.02,0,2002,8,26
2002-08-27,947.96,955.82,930.36,933.93,0,2002,8,27
2002-08-28,932.72,932.72,913.21,917.5,0,2002,8,28
2002-08-29,914.65,924.59,903.33,917.77,0,2002,8,29
2002-08-30,916.49,928.15,910.17,915.59,0,2002,8,30
2002-09-03,914.18,914.18,877.51,877.71,0,2002,9,3
2002-09-04,878.65,896.1,875.73,892.62,0,2002,9,4
2002-09-05,890.32,890.32,870.5,878.78,0,2002,9,5
2002-09-06,883.2,899.07,883.2,893.27,0,2002,9,6
2002-09-09,893.39,907.34,882.92,902.97,0,2002,9,9
2002-09-10,902.96,909.89,900.5,909.38,0,2002,9,10
2002-09-11,910.71,924.02,908.47,908.97,0,2002,9,11
2002-09-12,909.45,909.45,884.84,886.51,0,2002,9,12
2002-09-13,886.36,892.75,877.05,888.93,0,2002,9,13
2002-09-16,889.08,891.84,878.91,890.55,0,2002,9,16
2002-09-17,893.12,902.68,872.38,873.26,0,2002,9,17
2002-09-18,870.71,878.45,857.39,869.52,0,2002,9,18
2002-09-19,867.14,867.14,843.09,843.34,0,2002,9,19
2002-09-20,844.47,849.32,839.09,844.99,0,2002,9,20
2002-09-23,843.68,843.68,825.76,833.84,0,2002,9,23
2002-09-24,832.05,833.32,817.38,819.28,0,2002,9,24
2002-09-25,822.47,844.22,818.46,839.35,0,2002,9,25
2002-09-26,841.26,856.6,841.26,854.59,0,2002,9,26
2002-09-27,853.75,853.75,826.87,826.87,0,2002,9,27
2002-09-30,825.77,825.77,800.2,814.22,0,2002,9,30
2002-10-01,816.78,847.15,812.82,847.15,0,2002,10,1
2002-10-02,844.02,851.93,826.5,827.75,0,2002,10,2
2002-10-03,827.71,840.02,817.25,818.37,0,2002,10,3
2002-10-04,820.21,825.9,794.1,800.2,0,2002,10,4
2002-10-07,800.58,808.21,782.96,785.57,0,2002,10,7
2002-10-08,785.57,808.86,779.5,800.79,0,2002,10,8
2002-10-10,776.76,806.51,768.63,803.92,0,2002,10,10
2002-10-11,806.0,843.28,806.0,834.73,0,2002,10,11
2002-10-14,832.46,844.47,828.38,841.09,0,2002,10,14
2002-10-15,849.88,880.84,849.88,880.84,0,2002,10,15
2002-10-16,874.1,874.27,856.24,860.07,0,2002,10,16
2002-10-17,865.02,885.41,865.02,878.98,0,2002,10,17
2002-10-18,878.71,886.69,866.56,884.01,0,2002,10,18
2002-10-21,881.66,900.73,873.06,899.61,0,2002,10,21
2002-10-22,896.4,896.44,882.38,889.35,0,2002,10,22
2002-10-23,889.63,896.07,873.82,895.95,0,2002,10,23
2002-10-24,897.32,902.95,878.99,882.19,0,2002,10,24
2002-10-25,881.49,897.7,877.0,897.28,0,2002,10,25
2002-10-28,901.1,907.49,886.12,890.26,0,2002,10,28
2002-10-29,889.62,890.69,867.9,882.32,0,2002,10,29
2002-10-30,883.01,895.25,879.21,890.38,0,2002,10,30
2002-10-31,891.38,898.88,879.77,885.09,0,2002,10,31
2002-11-01,885.76,903.42,877.71,900.96,0,2002,11,1
2002-11-04,905.9,924.62,905.48,907.63,0,2002,11,4
2002-11-05,906.61,915.85,904.89,915.14,0,2002,11,5
2002-11-06,917.11,925.62,905.0,923.49,0,2002,11,6
2002-11-07,913.64,914.25,898.69,901.88,0,2002,11,7
2002-11-08,902.01,910.15,891.61,894.39,0,2002,11,8
2002-11-11,893.21,893.21,874.61,876.24,0,2002,11,11
2002-11-12,877.97,894.32,877.97,882.97,0,2002,11,12
2002-11-13,881.53,892.52,872.02,882.17,0,2002,11,13
2002-11-14,895.03,904.18,893.18,904.18,0,2002,11,14
2002-11-15,900.34,910.25,895.33,909.76,0,2002,11,15
2002-11-18,912.43,915.87,899.49,900.21,0,2002,11,18
2002-11-19,898.74,905.49,893.06,896.73,0,2002,11,19
2002-11-20,896.92,915.02,894.93,913.49,0,2002,11,20
2002-11-21,916.6,935.15,916.6,934.0,0,2002,11,21
2002-11-22,931.15,937.28,928.35,930.76,0,2002,11,22
2002-11-25,930.29,937.18,923.3,933.24,0,2002,11,25
2002-11-26,929.97,929.97,912.05,913.83,0,2002,11,26
2002-11-27,917.62,940.42,917.62,938.64,0,2002,11,27
2002-11-29,940.01,941.85,935.51,936.31,0,2002,11,29
2002-12-02,941.55,954.4,927.69,933.79,0,2002,12,2
2002-12-03,931.61,931.61,918.72,920.3,0,2002,12,3
2002-12-04,916.65,925.3,909.49,917.48,0,2002,12,4
2002-12-05,920.14,921.54,905.9,906.41,0,2002,12,5
2002-12-06,903.19,915.5,895.91,911.88,0,2002,12,6
2002-12-09,910.08,910.08,892.09,892.09,0,2002,12,9
2002-12-10,893.88,904.96,892.66,904.24,0,2002,12,10
2002-12-11,902.31,909.97,896.39,905.09,0,2002,12,11
2002-12-12,906.58,908.38,896.83,901.37,0,2002,12,12
2002-12-13,897.04,898.3,888.46,889.23,0,2002,12,13
