date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2018-03-20,57.6325,57.8875,57.6225,57.7,965308000,2018,3,20
2018-03-21,57.545,57.6,57.305,57.3225,813127000,2018,3,21
2018-03-22,56.93,57.2,56.7225,57.1275,1176943000,2018,3,22
2018-03-23,57.2025,57.3175,57.005,57.085,1308411000,2018,3,23
2018-03-26,57.0125,57.26,56.815,57.2475,1277854000,2018,3,26
2018-03-27,57.12,57.4,57.08,57.335,1447625000,2018,3,27
2018-03-28,57.585,57.775,57.4625,57.74,1539742000,2018,3,28
2018-03-29,57.7475,57.83,57.4425,57.52,1566270000,2018,3,29
2018-03-30,57.27,57.455,57.155,57.3,846152000,2018,3,30
2018-04-02,57.205,57.5675,57.16,57.46,868667000,2018,4,2
2018-04-03,57.53,57.68,57.4325,57.64,907460000,2018,4,3
2018-04-04,57.695,57.92,57.61,57.69,1081148000,2018,4,4
2018-04-05,57.505,57.77,57.5025,57.69,942968000,2018,4,5
2018-04-06,57.79,57.97,57.705,57.955,1415178000,2018,4,6
2018-04-09,58.14,60.55,58.14,60.1925,3036424000,2018,4,9
2018-04-10,60.4,63.9525,60.2875,63.25,3846108000,2018,4,10
2018-04-11,63.59,65.03,63.54,64.06,2247474000,2018,4,11
2018-04-12,62.8825,63.1175,61.2525,61.8175,1234957000,2018,4,12
2018-04-13,61.65,62.265,61.16,62.0375,1030562000,2018,4,13
2018-04-16,63.03,63.7675,61.6275,62.115,1141521000,2018,4,16
2018-04-17,60.2925,62.04,60.2925,61.7225,1147992000,2018,4,17
2018-04-18,61.9,61.9,61.25,61.39,1116965000,2018,4,18
2018-04-19,60.7275,61.2,60.56,60.87,1181566000,2018,4,19
2018-04-20,61.05,61.58,60.975,61.515,1391226000,2018,4,20
2018-04-23,61.28,62.175,61.28,61.8375,1466132000,2018,4,23
2018-04-24,61.74,61.8,61.3925,61.535,983625000,2018,4,24
2018-04-25,61.66,62.5,61.63,62.3625,1746892000,2018,4,25
2018-04-26,62.16,63.035,62.15,62.785,1660331000,2018,4,26
2018-04-27,62.7,62.8075,62.185,62.2075,1488238000,2018,4,27
2018-05-03,63.65,63.875,63.3125,63.46,1764900000,2018,5,3
2018-05-04,63.0825,63.4575,62.6425,62.9425,1192091000,2018,5,4
2018-05-07,62.64,63.0,62.5,62.81,945890000,2018,5,7
2018-05-08,62.82,63.4225,62.8,63.39,1280797000,2018,5,8
2018-05-10,62.6675,62.68,61.66,61.84,1231585000,2018,5,10
2018-05-11,61.755,61.9025,61.39,61.64,957321000,2018,5,11
2018-05-14,61.89,61.9125,61.5375,61.725,883148000,2018,5,14
2018-05-15,61.92,62.765,61.78,62.5175,1764762000,2018,5,15
2018-05-16,62.43,62.6325,62.0675,62.24,1151754000,2018,5,16
2018-05-17,61.8875,62.1,61.7325,61.83,1227935000,2018,5,17
2018-05-18,62.1475,62.67,61.805,62.43,1110304000,2018,5,18
2018-05-21,62.435,62.71,61.8425,61.98,1238348000,2018,5,21
2018-05-22,61.43,61.64,61.04,61.1675,1353618000,2018,5,22
2018-05-23,61.3825,61.8025,61.3,61.59,1657379000,2018,5,23
2018-05-24,61.4,61.615,61.28,61.5925,1256761000,2018,5,24
2018-05-25,61.67,62.2425,61.4875,62.1,1267916000,2018,5,25
2018-05-29,62.4125,62.9175,62.3425,62.48,1302773000,2018,5,29
2018-05-30,62.6825,62.715,62.125,62.34,1224443000,2018,5,30
2018-05-31,62.0775,62.31,61.93,62.17,1728692000,2018,5,31
2018-06-01,62.3525,62.3725,61.92,62.1625,966081000,2018,6,1
2018-06-04,62.15,62.15,61.8025,62.105,925091000,2018,6,4
2018-06-05,61.88,62.445,61.8575,62.38,1209063000,2018,6,5
2018-06-06,61.99,62.16,61.8525,62.05,953070000,2018,6,6
2018-06-07,61.685,62.3425,61.665,62.2775,932064000,2018,6,7
2018-06-08,62.6,62.9,62.1925,62.5125,1515094000,2018,6,8
2018-06-13,63.025,63.2275,62.41,62.46,1609088000,2018,6,13
2018-06-14,62.4,62.4125,61.9525,62.34,1438463000,2018,6,14
2018-06-15,62.45,63.055,62.435,63.0125,1549541000,2018,6,15
2018-06-18,63.2475,63.7925,63.1825,63.5675,1349664000,2018,6,18
2018-06-19,63.995,64.215,63.7525,64.0175,1587701000,2018,6,19
2018-06-20,63.76,63.7925,63.44,63.6,1132131000,2018,6,20
2018-06-21,63.85,63.92,63.46,63.65,1593704000,2018,6,21
2018-06-22,63.4275,63.4275,62.8525,62.98,1359442000,2018,6,22
2018-06-25,63.235,63.3,62.615,62.85,1570282000,2018,6,25
2018-06-26,62.775,63.35,62.715,63.26,1424734000,2018,6,26
2018-06-27,63.105,63.39,62.89,62.92,1389229000,2018,6,27
2018-06-28,63.29,63.485,62.905,63.02,1402860000,2018,6,28
2018-06-29,62.67,62.87,62.555,62.72,1490691000,2018,6,29
2018-07-02,63.1,63.38,62.98,63.3225,973422000,2018,7,2
2018-07-03,63.25,63.335,63.0725,63.27,870695000,2018,7,3
2018-07-05,63.15,63.355,62.93,63.0775,918365000,2018,7,5
2018-07-06,63.15,63.2375,62.9425,63.0,893271000,2018,7,6
2018-07-09,62.83,62.9325,62.625,62.73,867466000,2018,7,9
2018-07-10,62.5625,62.63,62.11,62.1325,1083776000,2018,7,10
2018-07-11,61.9775,62.33,61.6375,61.76,1231547000,2018,7,11
2018-07-12,62.2,62.3,61.91,62.2,1122424000,2018,7,12
2018-07-13,62.25,62.3525,62.155,62.1975,1067086000,2018,7,13
2018-07-16,62.4,62.445,62.09,62.3275,776879000,2018,7,16
2018-07-17,62.42,62.5975,62.3625,62.545,1000978000,2018,7,17
2018-07-18,62.75,63.1775,62.7025,63.07,1204094000,2018,7,18
2018-07-19,63.03,63.6,63.03,63.4775,1472349000,2018,7,19
2018-07-20,63.6,63.625,63.26,63.49,1225038000,2018,7,20
2018-07-23,63.365,63.4175,62.9625,63.0575,1209089000,2018,7,23
2018-07-24,63.1075,63.14,62.6525,62.7,1069687000,2018,7,24
2018-07-25,63.18,63.28,62.8025,63.1075,1775804000,2018,7,25
2018-07-26,62.8775,63.08,62.8525,62.955,1344088000,2018,7,26
2018-07-27,62.95,63.015,62.615,62.71,1183642000,2018,7,27
2018-07-30,62.8075,62.88,62.185,62.3075,1364745000,2018,7,30
2018-07-31,62.3,62.585,62.2525,62.51,1300400000,2018,7,31
2018-08-01,62.5975,62.925,62.47,62.8425,1020111000,2018,8,1
2018-08-02,63.05,63.5525,63.05,63.4925,1044969000,2018,8,2
2018-08-03,63.33,63.5175,63.15,63.18,947050000,2018,8,3
2018-08-06,63.4425,63.7875,63.3625,63.7675,936076000,2018,8,6
2018-08-07,63.57,63.63,63.3725,63.45,685069000,2018,8,7
2018-08-08,63.5,65.035,63.4425,64.7925,1714690000,2018,8,8
2018-08-09,66.1825,66.7175,65.77,66.1325,1699401000,2018,8,9
2018-08-10,67.0075,67.6425,66.495,67.19,1581579000,2018,8,10
2018-08-13,68.99,68.99,67.35,67.705,1358750000,2018,8,13
2018-08-14,67.03,67.1175,66.31,66.3675,1237385000,2018,8,14
2018-08-15,66.49,67.595,66.2325,67.4475,1048401000,2018,8,15
2018-08-16,66.55,67.1725,66.55,66.73,921056000,2018,8,16
2018-08-17,66.765,67.6225,66.75,67.5,1044207000,2018,8,17
2018-08-20,67.25,67.3525,66.98,67.14,869573000,2018,8,20
2018-08-21,67.0,67.625,66.8575,67.3975,942570000,2018,8,21
2018-08-22,67.4,68.0525,67.36,67.8,1440057000,2018,8,22
2018-08-23,68.3275,69.0075,67.4425,68.2,1901289000,2018,8,23
2018-08-24,67.73,67.94,67.3675,67.5325,1274975000,2018,8,24
2018-08-27,67.4,67.5225,66.97,67.14,1101101000,2018,8,27
2018-08-28,67.45,67.665,67.1975,67.65,895900000,2018,8,28
2018-08-29,67.9925,68.355,67.66,68.26,1123798000,2018,8,29
2018-08-30,68.0775,68.27,67.44,68.1,1217548000,2018,8,30
2018-08-31,68.0975,68.1225,67.3425,67.3425,1412837000,2018,8,31
2018-09-04,68.2275,68.4875,68.035,68.2725,891738000,2018,9,4
2018-09-05,68.2125,68.59,68.1325,68.335,1051118000,2018,9,5
2018-09-06,68.24,69.23,68.1775,69.095,1127307000,2018,9,6
2018-09-07,69.2075,69.7775,68.7775,69.4825,1315570000,2018,9,7
2018-09-10,69.9225,70.5,69.7,70.3025,1213660000,2018,9,10
2018-09-11,70.1625,70.3025,69.73,69.95,963903000,2018,9,11
2018-09-12,69.5575,69.8,68.815,68.83,1155365000,2018,9,12
2018-09-13,68.85,68.92,67.945,68.72,1184047000,2018,9,13
2018-09-14,68.1725,68.5225,67.4375,68.01,1350477000,2018,9,14
2018-09-17,68.175,68.37,67.905,68.0075,1023698000,2018,9,17
2018-09-18,67.9,67.935,67.3,67.37,1206801000,2018,9,18
2018-09-19,67.145,67.205,66.67,66.7525,969639000,2018,9,19
2018-09-20,66.6875,66.6975,66.215,66.525,1140430000,2018,9,20
2018-09-21,66.345,66.79,66.0975,66.4675,998005000,2018,9,21
2018-09-24,66.43,66.43,65.6675,65.765,859460000,2018,9,24
2018-09-25,65.6525,66.0,65.51,65.75,1148099000,2018,9,25
2018-09-26,65.8675,66.085,65.665,65.96,998305000,2018,9,26
2018-09-27,65.97,65.97,65.6325,65.6775,932542000,2018,9,27
2018-09-28,65.65,65.925,65.4825,65.61,1185105000,2018,9,28
2018-10-01,65.5,65.7075,65.4475,65.635,648128000,2018,10,1
2018-10-02,65.1,65.605,65.0625,65.5475,990736000,2018,10,2
2018-10-03,65.47,65.7775,65.3425,65.72,844571000,2018,10,3
2018-10-04,66.1,66.945,66.035,66.865,1271567000,2018,10,4
2018-10-05,66.84,66.9275,66.3625,66.4,1428046000,2018,10,5
2018-10-09,66.5125,66.8625,66.2525,66.5975,887710000,2018,10,9
2018-10-10,66.0975,66.57,66.0025,66.53,746400000,2018,10,10
2018-10-11,66.75,67.0075,66.15,66.17,1161823000,2018,10,11
2018-10-12,66.13,66.3175,65.8325,66.14,945357000,2018,10,12
2018-10-15,65.9,65.975,65.285,65.415,1031165000,2018,10,15
2018-10-16,65.48,65.65,65.2575,65.45,754814000,2018,10,16
2018-10-17,65.2875,65.6675,65.26,65.6,836492000,2018,10,17
2018-10-18,65.6475,65.8175,65.44,65.57,938238000,2018,10,18
2018-10-19,65.73,65.9075,65.33,65.52,754504000,2018,10,19
2018-10-22,65.55,65.55,65.14,65.1425,698651000,2018,10,22
2018-10-23,65.325,65.6,65.2225,65.52,1267649000,2018,10,23
2018-10-24,65.5175,65.775,64.95,65.5025,1213234000,2018,10,24
2018-10-25,65.66,65.985,65.52,65.63,1191945000,2018,10,25
2018-10-26,65.69,65.9125,65.48,65.7625,1089047000,2018,10,26
2018-10-29,65.8375,65.96,65.4525,65.63,954892000,2018,10,29
2018-10-30,65.7725,65.8325,65.5925,65.7375,1176325000,2018,10,30
2018-10-31,65.635,65.8425,65.5125,65.8,1042312000,2018,10,31
2018-11-01,65.6775,65.7975,65.56,65.63,1092715000,2018,11,1
2018-11-02,65.6125,66.1125,65.48,66.015,936274000,2018,11,2
2018-11-06,65.9875,66.075,65.7375,65.925,897812000,2018,11,6
2018-11-07,66.1975,66.2475,65.815,66.04,903453000,2018,11,7
2018-11-08,66.205,66.485,66.1125,66.4025,975599000,2018,11,8
2018-11-09,66.84,67.53,66.7325,67.43,1438920000,2018,11,9
2018-11-13,67.7575,67.8225,67.53,67.695,1072391000,2018,11,13
2018-11-14,68.1,68.2775,67.06,67.06,1353425000,2018,11,14
2018-11-15,66.72,66.9625,66.4425,66.6,1119227000,2018,11,15
2018-11-16,66.095,66.1775,65.5675,65.7225,1322711000,2018,11,16
2018-11-19,65.5025,66.1175,65.5025,65.925,890931000,2018,11,19
2018-11-20,65.6075,65.8825,65.51,65.7475,931607000,2018,11,20
2018-11-21,66.0,66.0475,65.715,65.825,1177811000,2018,11,21
2018-11-23,65.65,66.0875,65.53,66.065,1252527000,2018,11,23
2018-11-26,66.45,67.355,66.305,66.87,1482425000,2018,11,26
2018-11-27,67.02,67.0375,66.46,67.025,1075523000,2018,11,27
2018-11-28,66.85,67.49,66.7575,67.37,1168203000,2018,11,28
2018-11-29,66.85,66.885,66.1275,66.265,1250394000,2018,11,29
2018-11-30,66.3475,67.0,66.315,66.99,1354115000,2018,11,30
2018-12-03,66.5,66.76,66.07,66.4275,1019436000,2018,12,3
2018-12-04,66.45,66.625,66.1925,66.5475,869070000,2018,12,4
2018-12-05,66.84,66.93,66.645,66.745,796176000,2018,12,5
2018-12-06,66.75,67.22,66.6425,66.8,1177297000,2018,12,6
2018-12-07,66.9475,67.0425,65.98,65.99,1162307000,2018,12,7
2018-12-10,66.35,66.58,66.1325,66.4425,873223000,2018,12,10
2018-12-11,66.5225,66.5675,66.21,66.425,875598000,2018,12,11
2018-12-12,66.3275,66.52,66.1125,66.21,647285000,2018,12,12
2018-12-13,66.2725,66.48,66.1225,66.265,845409000,2018,12,13
2018-12-14,66.35,66.78,66.2,66.7,1048308000,2018,12,14
2018-12-17,66.575,66.7425,66.4225,66.725,1030976000,2018,12,17
2018-12-18,66.84,67.01,66.605,66.95,929342000,2018,12,18
2018-12-19,67.145,67.79,66.9975,67.56,1181493000,2018,12,19
2018-12-20,67.38,67.91,67.23,67.82,1255763000,2018,12,20
2018-12-21,68.15,68.6625,67.83,68.5075,1397842000,2018,12,21
2018-12-24,68.5575,68.7225,68.2125,68.41,1228667000,2018,12,24
2018-12-26,68.7575,69.47,68.715,69.26,1086856000,2018,12,26
2018-12-27,68.7,69.5675,68.56,69.37,1624686000,2018,12,27
2018-12-28,69.38,69.605,69.1225,69.37,2313151000,2018,12,28
2019-01-09,67.3,67.3,66.5675,66.9225,1072346000,2019,1,9
2019-01-10,66.79,67.2,66.6975,67.1975,1032851000,2019,1,10
2019-01-11,66.96,67.1175,66.77,67.015,1017995000,2019,1,11
2019-01-14,67.1475,67.29,67.075,67.1,909687000,2019,1,14
2019-01-15,66.96,67.1375,66.93,67.01,643573000,2019,1,15
2019-01-16,66.9625,67.0,66.47,66.47,780967000,2019,1,16
2019-01-17,66.4175,66.65,66.33,66.6025,994845000,2019,1,17
2019-01-18,66.35,66.4625,66.125,66.3225,863557000,2019,1,18
2019-01-22,66.46,66.625,66.4,66.415,824187000,2019,1,22
2019-01-23,66.45,66.45,66.1,66.205,809814000,2019,1,23
2019-01-24,66.12,66.125,65.7925,65.84,1074630000,2019,1,24
2019-01-25,65.7675,66.2275,65.6775,66.0575,919133000,2019,1,25
2019-01-28,65.67,66.15,65.67,66.1,803768000,2019,1,28
2019-01-29,66.18,66.4,66.08,66.1375,669392000,2019,1,29
2019-01-30,66.05,66.175,65.8525,66.0025,883364000,2019,1,30
2019-01-31,65.46,65.6,65.155,65.4275,1306569000,2019,1,31
2019-02-01,65.52,65.72,65.3,65.605,781511000,2019,2,1
2019-02-04,65.5175,65.72,65.4625,65.68,591814000,2019,2,4
2019-02-05,65.625,65.6525,65.4125,65.53,615432000,2019,2,5
2019-02-06,65.6475,65.91,65.6025,65.89,600391000,2019,2,6
2019-02-07,65.9,66.13,65.8275,65.9325,728245000,2019,2,7
2019-02-08,66.1075,66.1075,65.73,65.81,596227000,2019,2,8
2019-02-11,65.57,65.7775,65.5225,65.68,697527000,2019,2,11
2019-02-12,65.7975,65.7975,65.49,65.5875,808473000,2019,2,12
2019-02-13,65.65,65.8325,65.585,65.73,762385000,2019,2,13
2019-02-14,66.43,67.055,66.2675,66.9075,1716755000,2019,2,14
2019-02-15,66.6,66.7375,66.5025,66.5875,877116000,2019,2,15
2019-02-19,66.6125,66.6125,66.1125,66.21,595539000,2019,2,19
2019-02-20,65.77,65.9275,65.6325,65.755,774659000,2019,2,20
2019-02-21,65.6975,65.705,65.4025,65.465,725248000,2019,2,21
2019-02-22,65.54,65.63,65.3,65.4075,708177000,2019,2,22
2019-02-25,65.35,65.465,65.1525,65.3775,698528000,2019,2,25
2019-02-26,65.62,65.745,65.57,65.67,719357000,2019,2,26
2019-02-27,65.74,65.86,65.475,65.84,855572000,2019,2,27
2019-02-28,65.9,65.93,65.6775,65.815,835666000,2019,2,28
2019-03-01,65.77,65.8875,65.7,65.72,603453000,2019,3,1
2019-03-04,65.88,65.895,65.62,65.645,755074000,2019,3,4
2019-03-05,65.5725,65.845,65.5725,65.735,660477000,2019,3,5
2019-03-06,65.77,65.9075,65.77,65.9,590801000,2019,3,6
2019-03-07,65.89,65.985,65.8125,65.98,750386000,2019,3,7
2019-03-11,66.25,66.29,65.945,66.045,735110000,2019,3,11
2019-03-12,65.81,65.9,65.6325,65.7025,744243000,2019,3,12
2019-03-13,65.57,65.6475,65.3275,65.44,663956000,2019,3,13
2019-03-14,65.44,65.4825,65.305,65.45,722398000,2019,3,14
2019-03-15,65.45,65.4825,65.11,65.19,900273000,2019,3,15
2019-03-18,65.65,65.65,64.1275,64.4625,1058363000,2019,3,18
2019-03-19,64.39,64.5675,64.1725,64.54,980003000,2019,3,19
2019-03-20,64.2,64.385,64.18,64.305,885822000,2019,3,20
2019-03-21,63.87,63.955,63.6275,63.74,942073000,2019,3,21
2019-03-22,63.93,64.6675,63.67,64.6225,1193573000,2019,3,22
2019-03-25,64.5975,64.65,64.2,64.28,888291000,2019,3,25
2019-03-26,64.05,64.465,64.0325,64.4025,980438000,2019,3,26
2019-03-27,64.45,64.93,64.4125,64.8775,1243223000,2019,3,27
2019-03-28,64.65,65.28,64.65,65.0,1071552000,2019,3,28
2019-03-29,64.77,65.05,64.56,65.03,1327881000,2019,3,29
2019-04-01,65.31,65.845,65.25,65.4125,957456000,2019,4,1
2019-04-02,65.195,65.55,65.195,65.485,773929000,2019,4,2
2019-04-03,65.25,65.4625,65.025,65.27,678336000,2019,4,3
2019-04-04,65.17,65.6,65.17,65.55,1237918000,2019,4,4
2019-04-05,65.335,65.4425,65.1025,65.25,764513000,2019,4,5
2019-04-08,65.39,65.4425,65.0375,65.1025,646564000,2019,4,8
2019-04-09,64.9325,64.9325,64.625,64.7775,779697000,2019,4,9
2019-04-10,64.8,64.81,64.44,64.4825,801207000,2019,4,10
2019-04-11,64.36,64.58,64.3075,64.4825,822943000,2019,4,11
2019-04-12,64.4,64.605,64.0975,64.3425,756002000,2019,4,12
2019-04-15,64.05,64.4175,64.05,64.36,565207000,2019,4,15
2019-04-16,64.3,64.44,64.17,64.22,837130000,2019,4,16
2019-04-17,64.02,64.0525,63.8075,63.895,602790000,2019,4,17
2019-04-18,63.905,64.1475,63.855,63.9725,852731000,2019,4,18
2019-04-19,63.9,64.0325,63.88,64.0125,473192000,2019,4,19
2019-04-22,63.87,63.87,63.73,63.835,494370000,2019,4,22
2019-04-23,63.84,63.8825,63.68,63.8225,829994000,2019,4,23
2019-04-24,63.84,64.3175,63.835,64.2425,1450829000,2019,4,24
2019-04-25,64.3675,64.975,64.3675,64.77,1121128000,2019,4,25
2019-04-26,64.65,64.8675,64.555,64.7075,782676000,2019,4,26
2019-04-29,64.7,64.7525,63.53,64.455,789348000,2019,4,29
2019-04-30,64.555,64.6375,64.2725,64.53,933185000,2019,4,30
2019-05-06,65.4,65.4975,65.04,65.29,751028000,2019,5,6
2019-05-07,65.2225,65.24,64.9775,65.1925,625592000,2019,5,7
2019-05-08,65.32,65.32,64.99,65.0225,599796000,2019,5,8
2019-05-13,65.46,65.55,65.245,65.375,856163000,2019,5,13
2019-05-14,65.38,65.425,64.925,64.99,826776000,2019,5,14
2019-05-15,64.9375,64.98,64.4825,64.56,727985000,2019,5,15
2019-05-16,64.6025,64.6375,64.41,64.41,655403000,2019,5,16
2019-05-17,64.6775,64.8,64.53,64.76,641759000,2019,5,17
2019-05-20,64.68,64.7,64.11,64.4375,646768000,2019,5,20
2019-05-21,64.595,64.6,64.4325,64.4775,644356000,2019,5,21
2019-05-22,64.4,64.4825,64.14,64.2925,605498000,2019,5,22
2019-05-23,64.4325,64.9125,64.4275,64.82,988051000,2019,5,23
2019-05-24,64.65,64.6575,64.3775,64.4775,706801000,2019,5,24
2019-05-28,64.4325,64.65,64.4325,64.6375,849758000,2019,5,28
2019-05-29,64.9125,65.3825,64.855,65.3175,912729000,2019,5,29
2019-05-30,64.9075,65.13,64.875,65.03,709607000,2019,5,30
2019-05-31,65.305,65.56,65.1325,65.195,885440000,2019,5,31
2019-06-03,65.52,65.59,65.155,65.27,597905000,2019,6,3
2019-06-04,65.3,65.3275,65.0725,65.225,674379000,2019,6,4
2019-06-05,65.215,65.2175,64.95,65.0775,723319000,2019,6,5
2019-06-06,65.3025,65.3325,65.01,65.1225,742997000,2019,6,6
2019-06-07,65.0725,65.1225,64.825,64.85,587449000,2019,6,7
2019-06-10,64.815,64.8575,64.6175,64.67,486684000,2019,6,10
2019-06-11,64.5675,64.6175,64.4275,64.4825,613823000,2019,6,11
2019-06-13,64.71,64.72,64.535,64.595,652879000,2019,6,13
2019-06-14,64.54,64.5475,64.1875,64.28,630416000,2019,6,14
2019-06-17,64.5175,64.5175,64.1225,64.1475,619571000,2019,6,17
2019-06-18,64.2025,64.385,63.905,64.0275,659776000,2019,6,18
2019-06-19,64.08,64.0925,63.9,63.9075,705025000,2019,6,19
2019-06-20,63.7,63.7,62.9225,63.0,982566000,2019,6,20
2019-06-21,63.11,63.7675,62.9625,63.15,942652000,2019,6,21
2019-06-24,62.9725,63.03,62.825,62.9175,761372000,2019,6,24
2019-06-25,62.5575,62.8925,62.485,62.85,996402000,2019,6,25
2019-06-26,62.835,63.2225,62.75,62.9825,953929000,2019,6,26
2019-06-27,63.18,63.18,62.9275,63.08,756642000,2019,6,27
2019-06-28,63.14,63.14,62.8225,62.9575,847098000,2019,6,28
2019-07-01,62.91,63.21,62.77,62.83,747883000,2019,7,1
2019-07-02,63.0,63.385,62.985,63.3175,771849000,2019,7,2
2019-07-03,63.33,63.6475,63.33,63.4425,938338000,2019,7,3
2019-07-05,63.4425,63.8,63.3975,63.79,849731000,2019,7,5
2019-07-08,63.9,63.9875,63.5675,63.6375,575008000,2019,7,8
2019-07-09,63.7,63.905,63.6725,63.88,621468000,2019,7,9
2019-07-10,63.86,63.9025,63.225,63.27,762383000,2019,7,10
2019-07-11,63.12,63.1225,62.835,62.91,660764000,2019,7,11
2019-07-12,62.88,63.1725,62.8775,63.1575,786912000,2019,7,12
2019-07-15,63.03,63.03,62.55,62.6575,827876000,2019,7,15
2019-07-16,62.68,62.88,62.63,62.795,658996000,2019,7,16
2019-07-17,63.0025,63.0425,62.7375,62.8725,617036000,2019,7,17
2019-07-18,62.87,63.08,62.7475,63.03,621583000,2019,7,18
2019-07-19,62.9,63.045,62.7625,62.975,640442000,2019,7,19
2019-07-22,63.0525,63.0525,62.9175,63.05,681302000,2019,7,22
2019-07-23,63.1625,63.3325,63.075,63.3,731825000,2019,7,23
2019-07-24,63.16,63.2,62.9925,63.035,734300000,2019,7,24
2019-07-25,63.2225,63.2325,62.8275,63.055,995688000,2019,7,25
2019-07-26,63.13,63.3925,63.0375,63.36,696051000,2019,7,26
2019-07-29,63.4375,63.6275,63.3925,63.5,657310000,2019,7,29
2019-07-30,63.445,63.4875,63.2325,63.44,720374000,2019,7,30
2019-07-31,63.44,63.545,63.345,63.4525,735697000,2019,7,31
2019-08-01,63.7675,64.14,63.73,63.9325,780043000,2019,8,1
2019-08-02,64.44,65.39,64.4325,65.285,1656446000,2019,8,2
2019-08-05,65.3975,65.4575,64.84,65.1325,1046445000,2019,8,5
2019-08-06,65.2075,65.28,64.985,65.1825,753901000,2019,8,6
2019-08-07,65.175,65.6875,64.9425,65.445,922114000,2019,8,7
2019-08-08,65.19,65.42,65.03,65.195,720731000,2019,8,8
2019-08-09,65.06,65.51,65.045,65.4,615200000,2019,8,9
2019-08-12,65.255,65.68,65.2025,65.63,611201000,2019,8,12
2019-08-13,65.5125,65.8725,64.8525,65.1225,951603000,2019,8,13
2019-08-14,65.01,65.9875,65.005,65.9175,922619000,2019,8,14
2019-08-15,65.72,66.5725,65.6625,66.1825,1308965000,2019,8,15
2019-08-16,66.0025,66.46,65.835,66.35,719599000,2019,8,16
2019-08-19,66.31,67.02,66.25,66.765,1204503000,2019,8,19
2019-08-20,66.9125,67.1,66.5425,66.66,794087000,2019,8,20
2019-08-21,66.38,66.3875,65.7675,65.8975,736754000,2019,8,21
2019-08-22,65.865,65.93,65.4325,65.735,691240000,2019,8,22
2019-08-23,65.6075,66.095,65.5,65.83,853884000,2019,8,23
2019-08-26,65.97,66.1425,65.825,66.07,846152000,2019,8,26
2019-08-27,66.1475,66.565,66.1275,66.3975,776530000,2019,8,27
2019-08-28,66.4,66.9775,66.295,66.69,934174000,2019,8,28
2019-08-29,66.8075,66.9375,66.5175,66.68,764227000,2019,8,29
2019-08-30,66.55,66.595,66.2675,66.5575,635004000,2019,8,30
2019-09-03,66.9075,67.08,66.7975,67.0275,680668000,2019,9,3
2019-09-04,66.505,66.6575,66.17,66.24,706165000,2019,9,4
2019-09-05,66.1075,66.14,65.8875,65.9775,657436000,2019,9,5
2019-09-06,66.02,66.09,65.57,65.755,745192000,2019,9,6
2019-09-09,65.53,65.665,65.345,65.5175,659838000,2019,9,9
2019-09-10,65.44,65.55,65.3125,65.48,558467000,2019,9,10
2019-09-11,65.4025,65.4875,65.2825,65.4025,508890000,2019,9,11
2019-09-12,65.37,65.37,64.74,64.8,834418000,2019,9,12
2019-09-13,64.2225,64.7175,64.125,64.2725,725046000,2019,9,13
2019-09-16,63.835,64.1675,63.57,64.0,1367191000,2019,9,16
2019-09-17,64.03,64.44,63.97,64.3575,725278000,2019,9,17
2019-09-18,64.405,64.4975,64.1325,64.2,563604000,2019,9,18
2019-09-19,64.2875,64.325,63.8075,63.825,602279000,2019,9,19
2019-09-20,63.8575,63.9975,63.68,63.955,602902000,2019,9,20
2019-09-23,63.9275,64.0675,63.84,63.965,519631000,2019,9,23
2019-09-24,63.735,63.7875,63.6,63.7825,492878000,2019,9,24
2019-09-25,64.0375,64.4775,63.9925,64.4,944253000,2019,9,25
2019-09-26,64.32,64.37,64.095,64.3325,603439000,2019,9,26
2019-09-27,64.34,64.4375,64.26,64.305,727986000,2019,9,27
2019-09-30,64.65,65.0,64.57,64.96,826782000,2019,9,30
2019-10-01,64.955,65.37,64.95,65.3475,699118000,2019,10,1
2019-10-02,65.3475,65.5575,65.0225,65.2375,647424000,2019,10,2
2019-10-03,65.085,65.3675,65.0225,65.2175,652828000,2019,10,3
2019-10-04,65.01,65.0925,64.51,64.5375,814237000,2019,10,4
2019-10-07,64.675,64.97,64.675,64.8575,515837000,2019,10,7
2019-10-08,64.8375,65.3625,64.7525,65.2875,652387000,2019,10,8
2019-10-09,65.19,65.195,64.8075,64.9,622432000,2019,10,9
2019-10-10,64.7,64.87,64.545,64.585,553196000,2019,10,10
2019-10-11,64.265,64.2775,63.9725,64.11,851068000,2019,10,11
2019-10-15,64.2875,64.5,64.1825,64.25,638537000,2019,10,15
2019-10-16,64.3,64.4425,64.14,64.205,595571000,2019,10,16
2019-10-17,64.1125,64.13,63.8375,63.915,828493000,2019,10,17
2019-10-18,64.005,64.0675,63.8825,64.0625,554766000,2019,10,18
2019-10-21,63.81,63.8475,63.62,63.7275,670843000,2019,10,21
2019-10-22,63.695,63.8025,63.56,63.68,606826000,2019,10,22
2019-10-23,63.74,63.9825,63.69,63.9425,770583000,2019,10,23
2019-10-24,63.93,64.1075,63.74,64.0425,828190000,2019,10,24
2019-10-25,64.02,64.035,63.6075,63.755,909538000,2019,10,25
2019-10-28,63.85,63.9475,63.5525,63.63,888203000,2019,10,28
2019-10-29,63.78,64.02,63.75,63.885,655595000,2019,10,29
2019-10-30,63.925,64.2,63.7575,64.045,694947000,2019,10,30
